3.880000000000000000e+02 1.763367256837145014e-01 1.814077431517762962e-01
3.890000000000000000e+02 1.765667465731944330e-01 1.812143378943100736e-01
3.900000000000000000e+02 1.767950606699295046e-01 1.810194538270499531e-01
3.910000000000000000e+02 1.770216779977239752e-01 1.808230813688969374e-01
3.920000000000000000e+02 1.772466083642479373e-01 1.806252111141908034e-01
3.930000000000000000e+02 1.774698612126391906e-01 1.804258339806639466e-01
3.940000000000000000e+02 1.776914453260236559e-01 1.802249415045341363e-01
3.950000000000000000e+02 1.779113681790789325e-01 1.800225264885869647e-01
3.960000000000000000e+02 1.781296343192906584e-01 1.798185846206227789e-01
3.970000000000000000e+02 1.783462405158661446e-01 1.796131193242910817e-01
3.980000000000000000e+02 1.785611563829936632e-01 1.794061611356163877e-01
3.990000000000000000e+02 1.787741893295137774e-01 1.791979027531716839e-01
4.000000000000000000e+02 1.789682812857251448e-01 1.790054023111496972e-01
4.010000000000000000e+02 1.787741893295136664e-01 1.791979027531714896e-01
4.020000000000000000e+02 1.785611563829939130e-01 1.794061611356164709e-01
4.030000000000000000e+02 1.783462405158663666e-01 1.796131193242911095e-01
4.040000000000000000e+02 1.781296343192906029e-01 1.798185846206228067e-01
4.050000000000000000e+02 1.779113681790790991e-01 1.800225264885872145e-01
4.060000000000000000e+02 1.776914453260236559e-01 1.802249415045343306e-01
4.070000000000000000e+02 1.774698612126394959e-01 1.804258339806644462e-01
4.080000000000000000e+02 1.772466083642480483e-01 1.806252111141906369e-01
4.090000000000000000e+02 1.770216779977241972e-01 1.808230813688969929e-01
4.100000000000000000e+02 1.767950606699294491e-01 1.810194538270494258e-01
4.110000000000000000e+02 1.765667465731945995e-01 1.812143378943100736e-01
4.120000000000000000e+02 1.763367256837149455e-01 1.814077431517769345e-01
4.130000000000000000e+02 1.761049878420654913e-01 1.815996792759540790e-01
4.140000000000000000e+02 1.758715227997850461e-01 1.817901559926989874e-01
4.150000000000000000e+02 1.756363202478730401e-01 1.819791830493041329e-01
4.160000000000000000e+02 1.753993698351209163e-01 1.821667701967836506e-01
4.170000000000000000e+02 1.751606611804759628e-01 1.823529271781768046e-01
4.180000000000000000e+02 1.749201838817698584e-01 1.825376637205330110e-01
4.190000000000000000e+02 1.746779275221568006e-01 1.827209895292346564e-01
4.200000000000000000e+02 1.744338816750727050e-01 1.829029142838345667e-01
4.210000000000000000e+02 1.741880359082204344e-01 1.830834476349224582e-01
4.220000000000000000e+02 1.739403797868920021e-01 1.832625992016921612e-01
4.230000000000000000e+02 1.736909028768492125e-01 1.834403785700024769e-01
4.240000000000000000e+02 1.734395947468822252e-01 1.836167952907930001e-01
4.250000000000000000e+02 1.731864449711629506e-01 1.837918588787630370e-01
4.260000000000000000e+02 1.729314431314351863e-01 1.839655788112428692e-01
4.270000000000000000e+02 1.726745788191117181e-01 1.841379645272176180e-01
4.280000000000000000e+02 1.724158416372863767e-01 1.843090254264635741e-01
4.290000000000000000e+02 1.721552212027095685e-01 1.844787708687800343e-01
4.300000000000000000e+02 1.718927071477213964e-01 1.846472101732926641e-01
4.310000000000000000e+02 1.716282891221732887e-01 1.848143526178186447e-01
4.320000000000000000e+02 1.713619567953403033e-01 1.849802074382867756e-01
4.330000000000000000e+02 1.710936998578250490e-01 1.851447838281939096e-01
4.340000000000000000e+02 1.708235080234784264e-01 1.853080909381067676e-01
4.350000000000000000e+02 1.705513710313162623e-01 1.854701378751937302e-01
4.360000000000000000e+02 1.702772786474550382e-01 1.856309337027831907e-01
4.370000000000000000e+02 1.700012206670611092e-01 1.857904874399542716e-01
4.380000000000000000e+02 1.697231869163105256e-01 1.859488080611499672e-01
4.390000000000000000e+02 1.694431672543768863e-01 1.861059044958082165e-01
4.400000000000000000e+02 1.691611515754314066e-01 1.862617856280228690e-01
4.410000000000000000e+02 1.688771298106618579e-01 1.864164602962160022e-01
4.420000000000000000e+02 1.685910919303181821e-01 1.865699372928318056e-01
4.430000000000000000e+02 1.683030279457739808e-01 1.867222253640502261e-01
4.440000000000000000e+02 1.680129279116173435e-01 1.868733332095119382e-01
4.450000000000000000e+02 1.677207819277548306e-01 1.870232694820681552e-01
4.460000000000000000e+02 1.674265801415425192e-01 1.871720427875330772e-01
4.470000000000000000e+02 1.671303127499443042e-01 1.873196616844643447e-01
4.480000000000000000e+02 1.668319700017000529e-01 1.874661346839491538e-01
4.490000000000000000e+02 1.665315421995368916e-01 1.876114702494073028e-01
4.500000000000000000e+02 1.662290197023813254e-01 1.877556767964089213e-01
4.510000000000000000e+02 1.659243929276084661e-01 1.878987626924994159e-01
4.520000000000000000e+02 1.656176523533101352e-01 1.880407362570462593e-01
4.530000000000000000e+02 1.653087885205842544e-01 1.881816057610897763e-01
4.540000000000000000e+02 1.649977920358499384e-01 1.883213794272125541e-01
4.550000000000000000e+02 1.646846535731835426e-01 1.884600654294121269e-01
4.560000000000000000e+02 1.643693638766740017e-01 1.885976718929956442e-01
4.570000000000000000e+02 1.640519137628052848e-01 1.887342068944771190e-01
4.580000000000000000e+02 1.637322941228587792e-01 1.888696784614896096e-01
4.590000000000000000e+02 1.634104959253346034e-01 1.890040945727073374e-01
4.600000000000000000e+02 1.630865102183979287e-01 1.891374631577759646e-01
4.610000000000000000e+02 1.627603281323476425e-01 1.892697920972575831e-01
4.620000000000000000e+02 1.624319408821003063e-01 1.894010892225803655e-01
4.630000000000000000e+02 1.621013397696993152e-01 1.895313623160008731e-01
4.640000000000000000e+02 1.617685161868430976e-01 1.896606191105757455e-01
4.650000000000000000e+02 1.614334616174347425e-01 1.897888672901414386e-01
4.660000000000000000e+02 1.610961676401477527e-01 1.899161144893019570e-01
4.670000000000000000e+02 1.607566259310160839e-01 1.900423682934282432e-01
4.680000000000000000e+02 1.604148282660362856e-01 1.901676362386637842e-01
4.690000000000000000e+02 1.600707665238004229e-01 1.902919258119377122e-01
4.700000000000000000e+02 1.597244326881313015e-01 1.904152444509908393e-01
4.710000000000000000e+02 1.593758188507522489e-01 1.905375995444017478e-01
4.720000000000000000e+02 1.590249172139603928e-01 1.906589984316275355e-01
4.730000000000000000e+02 1.586717200933261407e-01 1.907794484030496673e-01
4.740000000000000000e+02 1.583162199204067311e-01 1.908989567000237697e-01
4.750000000000000000e+02 1.579584092454783262e-01 1.910175305149425240e-01
4.760000000000000000e+02 1.575982807402780406e-01 1.911351769913025023e-01
4.770000000000000000e+02 1.572358272007700619e-01 1.912519032237756655e-01
4.780000000000000000e+02 1.568710415499204869e-01 1.913677162582897440e-01
4.790000000000000000e+02 1.565039168404921410e-01 1.914826230921176653e-01
4.800000000000000000e+02 1.561344462578489745e-01 1.915966306739660396e-01
4.810000000000000000e+02 1.557626231227785818e-01 1.917097459040763008e-01
4.820000000000000000e+02 1.553884408943225770e-01 1.918219756343294558e-01
4.830000000000000000e+02 1.550118931726317262e-01 1.919333266683549422e-01
4.840000000000000000e+02 1.546329737018186379e-01 1.920438057616463690e-01
4.850000000000000000e+02 1.542516763728339069e-01 1.921534196216845847e-01
4.860000000000000000e+02 1.538679952263495021e-01 1.922621749080616893e-01
4.870000000000000000e+02 1.534819244556512585e-01 1.923700782326140390e-01
4.880000000000000000e+02 1.530934584095514917e-01 1.924771361595571939e-01
4.890000000000000000e+02 1.527025915952981705e-01 1.925833552056284703e-01
4.900000000000000000e+02 1.523093186815078492e-01 1.926887418402313257e-01
4.910000000000000000e+02 1.519136345010932698e-01 1.927933024855851274e-01
4.920000000000000000e+02 1.515155340542181095e-01 1.928970435168822495e-01
4.930000000000000000e+02 1.511150125112389608e-01 1.929999712624430042e-01
4.940000000000000000e+02 1.507120652156735130e-01 1.931020920038807875e-01
4.950000000000000000e+02 1.503066876871664570e-01 1.932034119762677804e-01
4.960000000000000000e+02 1.498988756244620524e-01 1.933039373683056450e-01
4.970000000000000000e+02 1.494886249083884067e-01 1.934036743224972210e-01
4.980000000000000000e+02 1.490759316048410055e-01 1.935026289353296014e-01
4.990000000000000000e+02 1.486607919677795098e-01 1.936008072574479932e-01
5.000000000000000000e+02 1.482432024422187522e-01 1.936982152938451773e-01
5.010000000000000000e+02 1.478231596672327230e-01 1.937948590040463048e-01
5.020000000000000000e+02 1.474006604789597497e-01 1.938907443022985233e-01
5.030000000000000000e+02 1.469757019136102849e-01 1.939858770577665981e-01
5.040000000000000000e+02 1.465482812104766663e-01 1.940802630947286445e-01
5.050000000000000000e+02 1.461183958149438744e-01 1.941739081927724708e-01
5.060000000000000000e+02 1.456860433815051203e-01 1.942668180869981942e-01
5.070000000000000000e+02 1.452512217767791547e-01 1.943589984682225769e-01
5.080000000000000000e+02 1.448139290825219139e-01 1.944504549831850282e-01
5.090000000000000000e+02 1.443741635986419969e-01 1.945411932347547723e-01
5.100000000000000000e+02 1.439319238462208050e-01 1.946312187821426232e-01
5.110000000000000000e+02 1.434872085705158617e-01 1.947205371411133701e-01
5.120000000000000000e+02 1.430400167439837278e-01 1.948091537841998844e-01
5.130000000000000000e+02 1.425903475692798794e-01 1.948970741409198348e-01
5.140000000000000000e+02 1.421382004822711875e-01 1.949843035979941241e-01
5.150000000000000000e+02 1.416835751550379052e-01 1.950708474995654362e-01
5.160000000000000000e+02 1.412264714988678838e-01 1.951567111474225569e-01
5.170000000000000000e+02 1.407668896672604752e-01 1.952418998012199203e-01
5.180000000000000000e+02 1.403048300589048447e-01 1.953264186787054824e-01
5.190000000000000000e+02 1.398402933206715215e-01 1.954102729559421547e-01
5.200000000000000000e+02 1.393732803505877416e-01 1.954934677675402299e-01
5.210000000000000000e+02 1.389037923008078490e-01 1.955760082068813688e-01
5.220000000000000000e+02 1.384318305805734561e-01 1.956578993263495825e-01
5.230000000000000000e+02 1.379573968591746302e-01 1.957391461375607711e-01
5.240000000000000000e+02 1.374804930688933446e-01 1.958197536115955373e-01
5.250000000000000000e+02 1.370011214079395745e-01 1.958997266792300018e-01
5.260000000000000000e+02 1.365192843433818692e-01 1.959790702311677291e-01
5.270000000000000000e+02 1.360349846140652408e-01 1.960577891182775923e-01
5.280000000000000000e+02 1.355482252335160898e-01 1.961358881518242003e-01
5.290000000000000000e+02 1.350590094928377505e-01 1.962133721037032652e-01
5.300000000000000000e+02 1.345673409635980977e-01 1.962902457066787454e-01
5.310000000000000000e+02 1.340732235006945883e-01 1.963665136546183798e-01
5.320000000000000000e+02 1.335766612452153057e-01 1.964421806027308870e-01
5.330000000000000000e+02 1.330776586272845174e-01 1.965172511678002221e-01
5.340000000000000000e+02 1.325762203688864715e-01 1.965917299284247743e-01
5.350000000000000000e+02 1.320723514866882498e-01 1.966656214252546220e-01
5.360000000000000000e+02 1.315660572948327278e-01 1.967389301612287866e-01
5.370000000000000000e+02 1.310573434077239863e-01 1.968116606018129322e-01
5.380000000000000000e+02 1.305462157427940417e-01 1.968838171752368971e-01
5.390000000000000000e+02 1.300326805232517036e-01 1.969554042727323373e-01
5.400000000000000000e+02 1.295167442808115577e-01 1.970264262487722573e-01
5.410000000000000000e+02 1.289984138584116813e-01 1.970968874213059885e-01
5.420000000000000000e+02 1.284776964129026311e-01 1.971667920719994971e-01
5.430000000000000000e+02 1.279545994177208601e-01 1.972361444464700297e-01
5.440000000000000000e+02 1.274291306655454259e-01 1.973049487545263658e-01
5.450000000000000000e+02 1.269012982709273596e-01 1.973732091704036296e-01
5.460000000000000000e+02 1.263711106729009936e-01 1.974409298330016549e-01
5.470000000000000000e+02 1.258385766375727244e-01 1.975081148461199088e-01
5.480000000000000000e+02 1.253037052606868207e-01 1.975747682786949677e-01
5.490000000000000000e+02 1.247665059701661416e-01 1.976408941650339424e-01
5.500000000000000000e+02 1.242269885286283182e-01 1.977064965050541190e-01
5.510000000000000000e+02 1.236851630358813958e-01 1.977715792645112769e-01
5.520000000000000000e+02 1.231410399313901394e-01 1.978361463752399407e-01
5.530000000000000000e+02 1.225946299967152486e-01 1.979002017353830301e-01
5.540000000000000000e+02 1.220459443579304526e-01 1.979637492096283924e-01
5.550000000000000000e+02 1.214949944880039101e-01 1.980267926294376202e-01
5.560000000000000000e+02 1.209417922091633457e-01 1.980893357932806964e-01
5.570000000000000000e+02 1.203863496952184142e-01 1.981513824668652002e-01
5.580000000000000000e+02 1.198286794738666894e-01 1.982129363833691205e-01
5.590000000000000000e+02 1.192687944289581026e-01 1.982740012436686738e-01
5.600000000000000000e+02 1.187067078027341793e-01 1.983345807165674546e-01
5.610000000000000000e+02 1.181424331980394371e-01 1.983946784390255846e-01
5.620000000000000000e+02 1.175759845804886378e-01 1.984542980163870318e-01
5.630000000000000000e+02 1.170073762806103645e-01 1.985134430226059843e-01
5.640000000000000000e+02 1.164366229959559462e-01 1.985721170004706160e-01
5.650000000000000000e+02 1.158637397931692736e-01 1.986303234618325697e-01
5.660000000000000000e+02 1.152887421100235593e-01 1.986880658878253936e-01
5.670000000000000000e+02 1.147116457574228060e-01 1.987453477290928028e-01
5.680000000000000000e+02 1.141324669213641535e-01 1.988021724060067830e-01
5.690000000000000000e+02 1.135512221648667663e-01 1.988585433088913557e-01
5.700000000000000000e+02 1.129679284298545500e-01 1.989144637982407371e-01
5.710000000000000000e+02 1.123826030390055047e-01 1.989699372049392734e-01
5.720000000000000000e+02 1.117952636975608344e-01 1.990249668304816533e-01
5.730000000000000000e+02 1.112059284950898397e-01 1.990795559471860154e-01
5.740000000000000000e+02 1.106146159072131790e-01 1.991337077984132731e-01
5.750000000000000000e+02 1.100213447972907266e-01 1.991874255987812203e-01
5.760000000000000000e+02 1.094261344180532253e-01 1.992407125343774177e-01
5.770000000000000000e+02 1.088290044131969281e-01 1.992935717629738535e-01
5.780000000000000000e+02 1.082299748189395894e-01 1.993460064142379418e-01
5.790000000000000000e+02 1.076290660655156439e-01 1.993980195899425212e-01
5.800000000000000000e+02 1.070262989786346930e-01 1.994496143641759089e-01
5.810000000000000000e+02 1.064216947808888369e-01 1.995007937835502898e-01
5.820000000000000000e+02 1.058152750931130315e-01 1.995515608674092167e-01
5.830000000000000000e+02 1.052070619356900438e-01 1.996019186080328911e-01
5.840000000000000000e+02 1.045970777298185495e-01 1.996518699708444977e-01
5.850000000000000000e+02 1.039853452987062887e-01 1.997014178946114327e-01
5.860000000000000000e+02 1.033718878687373277e-01 1.997505652916510832e-01
5.870000000000000000e+02 1.027567290705650171e-01 1.997993150480281699e-01
5.880000000000000000e+02 1.021398929401608757e-01 1.998476700237598602e-01
5.890000000000000000e+02 1.015214039198078788e-01 1.998956330530089476e-01
5.900000000000000000e+02 1.009012868590308531e-01 1.999432069442867443e-01
5.910000000000000000e+02 1.002795670154772167e-01 1.999903944806463718e-01
5.920000000000000000e+02 9.965627005573382546e-02 2.000371984198788256e-01
5.930000000000000000e+02 9.903142205608703175e-02 2.000836214947067648e-01
5.940000000000000000e+02 9.840504950322162547e-02 2.001296664129781355e-01
5.950000000000000000e+02 9.777717929485738035e-02 2.001753358578565734e-01
5.960000000000000000e+02 9.714783874032434374e-02 2.002206324880114185e-01
5.970000000000000000e+02 9.651705556107836870e-02 2.002655589378084522e-01
5.980000000000000000e+02 9.588485789113904145e-02 2.003101178174954700e-01
5.990000000000000000e+02 9.525127427747809294e-02 2.003543117133909091e-01
6.000000000000000000e+02 9.461633368033228741e-02 2.003981431880652031e-01
6.010000000000000000e+02 9.398006547344667228e-02 2.004416147805300752e-01
6.020000000000000000e+02 9.334249944425770940e-02 2.004847290064166176e-01
6.030000000000000000e+02 9.270366579399408336e-02 2.005274883581594780e-01
6.040000000000000000e+02 9.206359513772063852e-02 2.005698953051738287e-01
6.050000000000000000e+02 9.142231850429854978e-02 2.006119522940378874e-01
6.060000000000000000e+02 9.077986733627357863e-02 2.006536617486680552e-01
6.070000000000000000e+02 9.013627348970032482e-02 2.006950260704948863e-01
6.080000000000000000e+02 8.949156923387679985e-02 2.007360476386403358e-01
6.090000000000000000e+02 8.884578725101216490e-02 2.007767288100881786e-01
6.100000000000000000e+02 8.819896063581311729e-02 2.008170719198592580e-01
6.110000000000000000e+02 8.755112289498973022e-02 2.008570792811807948e-01
6.120000000000000000e+02 8.690230794668724057e-02 2.008967531856562516e-01
6.130000000000000000e+02 8.625255011982985165e-02 2.009360959034351968e-01
6.140000000000000000e+02 8.560188415338573775e-02 2.009751096833786721e-01
6.150000000000000000e+02 8.495034519554794938e-02 2.010137967532271697e-01
6.160000000000000000e+02 8.429796880283213500e-02 2.010521593197626689e-01
6.170000000000000000e+02 8.364479093908924745e-02 2.010901995689751698e-01
6.180000000000000000e+02 8.299084797442324302e-02 2.011279196662220659e-01
6.190000000000000000e+02 8.233617668403481193e-02 2.011653217563897922e-01
6.200000000000000000e+02 8.168081424696438386e-02 2.012024079640553076e-01
6.210000000000000000e+02 8.102479824475172787e-02 2.012391803936408041e-01
6.220000000000000000e+02 8.036816665999685361e-02 2.012756411295739678e-01
6.230000000000000000e+02 7.971095787484155926e-02 2.013117922364400236e-01
6.240000000000000000e+02 7.905321066934323238e-02 2.013476357591425514e-01
6.250000000000000000e+02 7.839496421976338558e-02 2.013831737230490360e-01
6.260000000000000000e+02 7.773625809675446807e-02 2.014184081341483523e-01
6.270000000000000000e+02 7.707713226345710988e-02 2.014533409791978147e-01
6.280000000000000000e+02 7.641762707349489259e-02 2.014879742258767759e-01
6.290000000000000000e+02 7.575778326886614678e-02 2.015223098229316223e-01
6.300000000000000000e+02 7.509764197774718153e-02 2.015563497003222126e-01
6.310000000000000000e+02 7.443724471218285399e-02 2.015900957693701478e-01
6.320000000000000000e+02 7.377663336568476837e-02 2.016235499229023787e-01
6.330000000000000000e+02 7.311585021071767554e-02 2.016567140353923704e-01
6.340000000000000000e+02 7.245493789609105950e-02 2.016895899631058753e-01
6.350000000000000000e+02 7.179393944423520524e-02 2.017221795442378229e-01
6.360000000000000000e+02 7.113289824838411879e-02 2.017544845990557056e-01
6.370000000000000000e+02 7.047185806963887633e-02 2.017865069300339709e-01
6.380000000000000000e+02 6.981086303393313486e-02 2.018182483219930767e-01
6.390000000000000000e+02 6.914995762888428987e-02 2.018497105422392135e-01
6.400000000000000000e+02 6.848918670053616431e-02 2.018808953406896478e-01
6.410000000000000000e+02 6.782859544999353396e-02 2.019118044500163300e-01
6.420000000000000000e+02 6.716822942994155055e-02 2.019424395857707943e-01
6.430000000000000000e+02 6.650813454105947153e-02 2.019728024465200500e-01
6.440000000000000000e+02 6.584835702831282056e-02 2.020028947139746456e-01
6.450000000000000000e+02 6.518894347713899418e-02 2.020327180531159006e-01
6.460000000000000000e+02 6.452994080951657274e-02 2.020622741123268562e-01
6.470000000000000000e+02 6.387139627991939017e-02 2.020915645235175639e-01
6.480000000000000000e+02 6.321335747115197634e-02 2.021205909022467107e-01
6.490000000000000000e+02 6.255587229007547601e-02 2.021493548478515145e-01
6.500000000000000000e+02 6.189898896320925048e-02 2.021778579435665746e-01
6.510000000000000000e+02 6.124275603222102682e-02 2.022061017566476049e-01
6.520000000000000000e+02 6.058722234929700412e-02 2.022340878384912277e-01
6.530000000000000000e+02 5.993243707238718465e-02 2.022618177247550997e-01
6.540000000000000000e+02 5.927844966034458152e-02 2.022892929354752622e-01
6.550000000000000000e+02 5.862530986793268450e-02 2.023165149751845471e-01
6.560000000000000000e+02 5.797306774072197300e-02 2.023434853330282057e-01
6.570000000000000000e+02 5.732177360985864223e-02 2.023702054828784291e-01
6.580000000000000000e+02 5.667147808672023945e-02 2.023966768834495888e-01
6.590000000000000000e+02 5.602223205744327750e-02 2.024229009784095368e-01
6.600000000000000000e+02 5.537408667733613454e-02 2.024488791964915158e-01
6.610000000000000000e+02 5.472709336517268819e-02 2.024746129516070692e-01
6.620000000000000000e+02 5.408130379734882309e-02 2.025001036429518453e-01
6.630000000000000000e+02 5.343676990194062837e-02 2.025253526551167305e-01
6.640000000000000000e+02 5.279354385262474691e-02 2.025503613581928208e-01
6.650000000000000000e+02 5.215167806248105498e-02 2.025751311078826666e-01
6.660000000000000000e+02 5.151122517767986464e-02 2.025996632455970281e-01
6.670000000000000000e+02 5.087223807104157558e-02 2.026239590985685624e-01
6.680000000000000000e+02 5.023476983547631169e-02 2.026480199799490234e-01
6.690000000000000000e+02 4.959887377730409774e-02 2.026718471889108475e-01
6.700000000000000000e+02 4.896460340945778256e-02 2.026954420107517918e-01
6.710000000000000000e+02 4.833201244455818946e-02 2.027188057169923008e-01
6.720000000000000000e+02 4.770115478787655128e-02 2.027419395654755929e-01
6.730000000000000000e+02 4.707208453017523719e-02 2.027648448004643611e-01
6.740000000000000000e+02 4.644485594042833954e-02 2.027875226527390828e-01
6.750000000000000000e+02 4.581952345842636720e-02 2.028099743396930554e-01
6.760000000000000000e+02 4.519614168726136805e-02 2.028322010654280971e-01
6.770000000000000000e+02 4.457476538569714319e-02 2.028542040208455299e-01
6.780000000000000000e+02 4.395544946042516388e-02 2.028759843837428800e-01
6.790000000000000000e+02 4.333824895819586576e-02 2.028975433189051381e-01
6.800000000000000000e+02 4.272321905785184115e-02 2.029188819781907460e-01
6.810000000000000000e+02 4.211041506222770736e-02 2.029400015006285751e-01
6.820000000000000000e+02 4.149989238995753504e-02 2.029609030125033575e-01
6.830000000000000000e+02 4.089170656715732100e-02 2.029815876274411734e-01
6.840000000000000000e+02 4.028591321899889499e-02 2.030020564465012667e-01
6.850000000000000000e+02 3.968256806118511393e-02 2.030223105582582011e-01
6.860000000000000000e+02 3.908172689130080812e-02 2.030423510388902897e-01
6.870000000000000000e+02 3.848344558007554816e-02 2.030621789522600307e-01
6.880000000000000000e+02 3.788778006252405128e-02 2.030817953499997608e-01
6.890000000000000000e+02 3.729478632899803359e-02 2.031012012715924242e-01
6.900000000000000000e+02 3.670452041612660976e-02 2.031203977444555608e-01
6.910000000000000000e+02 3.611703839766203239e-02 2.031393857840170791e-01
6.920000000000000000e+02 3.553239637522198624e-02 2.031581663937985782e-01
6.930000000000000000e+02 3.495065046894037242e-02 2.031767405654929526e-01
6.940000000000000000e+02 3.437185680801814469e-02 2.031951092790403868e-01
6.950000000000000000e+02 3.379607152118738189e-02 2.032132735027064041e-01
6.960000000000000000e+02 3.322335072707589820e-02 2.032312341931584165e-01
6.970000000000000000e+02 3.265375052449394355e-02 2.032489922955383332e-01
6.980000000000000000e+02 3.208732698262069249e-02 2.032665487435392215e-01
6.990000000000000000e+02 3.152413613112020618e-02 2.032839044594749733e-01
7.000000000000000000e+02 3.096423395016335844e-02 2.033010603543556338e-01
7.010000000000000000e+02 3.040767636037662591e-02 2.033180173279582892e-01
7.020000000000000000e+02 2.985451921271188580e-02 2.033347762688961224e-01
7.030000000000000000e+02 2.930481827823667312e-02 2.033513380546883020e-01
7.040000000000000000e+02 2.875862923786245973e-02 2.033677035518306475e-01
7.050000000000000000e+02 2.821600767198770288e-02 2.033838736158609661e-01
7.060000000000000000e+02 2.767700905008788764e-02 2.033998490914259993e-01
7.070000000000000000e+02 2.714168872023346030e-02 2.034156308123518109e-01
7.080000000000000000e+02 2.661010189854543656e-02 2.034312196017015184e-01
7.090000000000000000e+02 2.608230365859866978e-02 2.034466162718498450e-01
7.100000000000000000e+02 2.555834892076135068e-02 2.034618216245365208e-01
7.110000000000000000e+02 2.503829244148530336e-02 2.034768364509361160e-01
7.120000000000000000e+02 2.452218880254628669e-02 2.034916615317168831e-01
7.130000000000000000e+02 2.401009240024105929e-02 2.035062976371027621e-01
7.140000000000000000e+02 2.350205743453157720e-02 2.035207455269339993e-01
7.150000000000000000e+02 2.299813789815800119e-02 2.035350059507268217e-01
7.160000000000000000e+02 2.249838756571258258e-02 2.035490796477317232e-01
7.170000000000000000e+02 2.200285998267762638e-02 2.035629673469894763e-01
7.180000000000000000e+02 2.151160845443338826e-02 2.035766697673935255e-01
7.190000000000000000e+02 2.102468603524192819e-02 2.035901876177395042e-01
7.200000000000000000e+02 2.054214551720754886e-02 2.036035215967871848e-01
7.210000000000000000e+02 2.006403941921667405e-02 2.036166723933118816e-01
7.220000000000000000e+02 1.959041997585871803e-02 2.036296406861574648e-01
7.230000000000000000e+02 1.912133912634474131e-02 2.036424271442921485e-01
7.240000000000000000e+02 1.865684850340286471e-02 2.036550324268589507e-01
7.250000000000000000e+02 1.819699942218572231e-02 2.036674571832299274e-01
7.260000000000000000e+02 1.774184286916310332e-02 2.036797020530523028e-01
7.270000000000000000e+02 1.729142949102589755e-02 2.036917676663057009e-01
7.280000000000000000e+02 1.684580958359385011e-02 2.037036546433425022e-01
7.290000000000000000e+02 1.640503308073576472e-02 2.037153635949459085e-01
7.300000000000000000e+02 1.596914954330576342e-02 2.037268951223712987e-01
7.310000000000000000e+02 1.553820814809267481e-02 2.037382498173940792e-01
7.320000000000000000e+02 1.511225767680250513e-02 2.037494282623589781e-01
7.330000000000000000e+02 1.469134650505687922e-02 2.037604310302245647e-01
7.340000000000000000e+02 1.427552259143470212e-02 2.037712586846041063e-01
7.350000000000000000e+02 1.386483346653659757e-02 2.037819117798181923e-01
7.360000000000000000e+02 1.345932622210061283e-02 2.037923908609279855e-01
7.370000000000000000e+02 1.305904750015645689e-02 2.038026964637875138e-01
7.380000000000000000e+02 1.266404348222210929e-02 2.038128291150774762e-01
7.390000000000000000e+02 1.227435987856946228e-02 2.038227893323525386e-01
7.400000000000000000e+02 1.189004191752631584e-02 2.038325776240789700e-01
7.410000000000000000e+02 1.151113433485327284e-02 2.038421944896747218e-01
7.420000000000000000e+02 1.113768136318131312e-02 2.038516404195490073e-01
7.430000000000000000e+02 1.076972672151584390e-02 2.038609158951400491e-01
7.440000000000000000e+02 1.040731360482439506e-02 2.038700213889549917e-01
7.450000000000000000e+02 1.005048467368493438e-02 2.038789573646032083e-01
7.460000000000000000e+02 9.699282044035556494e-03 2.038877242768353804e-01
7.470000000000000000e+02 9.353747276998076315e-03 2.038963225715784144e-01
7.480000000000000000e+02 9.013921368795141387e-03 2.039047526859698034e-01
7.490000000000000000e+02 8.679844740766787248e-03 2.039130150483937087e-01
7.500000000000000000e+02 8.351557229480249811e-03 2.039211100785108810e-01
7.510000000000000000e+02 8.029098076946461493e-03 2.039290381872958524e-01
7.520000000000000000e+02 7.712505920943024673e-03 2.039367997770639429e-01
7.530000000000000000e+02 7.401818785451763638e-03 2.039443952415097294e-01
7.540000000000000000e+02 7.097074071209241719e-03 2.039518249657312488e-01
7.550000000000000000e+02 6.798308546379860928e-03 2.039590893262627214e-01
7.560000000000000000e+02 6.505558337348560372e-03 2.039661886911053046e-01
7.570000000000000000e+02 6.218858919650127604e-03 2.039731234197548204e-01
7.580000000000000000e+02 5.938245109022632917e-03 2.039798938632281788e-01
7.590000000000000000e+02 5.663751052602417069e-03 2.039865003640938534e-01
7.600000000000000000e+02 5.395410220258689549e-03 2.039929432564961120e-01
7.610000000000000000e+02 5.133255396071623178e-03 2.039992228661833551e-01
7.620000000000000000e+02 4.877318669956165476e-03 2.040053395105316247e-01
7.630000000000000000e+02 4.627631429445333566e-03 2.040112934985699178e-01
7.640000000000000000e+02 4.384224351620114035e-03 2.040170851310073585e-01
7.650000000000000000e+02 4.147127395206229306e-03 2.040227147002500740e-01
7.660000000000000000e+02 3.916369792828999774e-03 2.040281824904324748e-01
7.670000000000000000e+02 3.691980043440845627e-03 2.040334887774310213e-01
7.680000000000000000e+02 3.473985904907439526e-03 2.040386338288927015e-01
7.690000000000000000e+02 3.262414386786094411e-03 2.040436179042522113e-01
7.700000000000000000e+02 3.057291743263024220e-03 2.040484412547525772e-01
7.710000000000000000e+02 2.858643466280896828e-03 2.040531041234672216e-01
7.720000000000000000e+02 2.666494278849185218e-03 2.040576067453142572e-01
7.730000000000000000e+02 2.480868128539981399e-03 2.040619493470811896e-01
7.740000000000000000e+02 2.301788181172714776e-03 2.040661321474365464e-01
7.750000000000000000e+02 2.129276814696934306e-03 2.040701553569511384e-01
