3.880000000000000000e+02 1.122671452193367385e-02 1.141716076323912900e-02
3.890000000000000000e+02 1.122681881286714291e-02 1.141717508923003992e-02
3.900000000000000000e+02 1.122691395227559674e-02 1.141718817199541963e-02
3.910000000000000000e+02 1.122699996278531988e-02 1.141720001084712763e-02
3.920000000000000000e+02 1.122707686483395174e-02 1.141721060516397851e-02
3.930000000000000000e+02 1.122714467669356196e-02 1.141721995439094924e-02
3.940000000000000000e+02 1.122720341446810551e-02 1.141722805803935779e-02
3.950000000000000000e+02 1.122725309209608030e-02 1.141723491568688229e-02
3.960000000000000000e+02 1.122729372137189728e-02 1.141724052697526762e-02
3.970000000000000000e+02 1.122732531192942827e-02 1.141724489161329362e-02
3.980000000000000000e+02 1.122734787126438913e-02 1.141724800937421458e-02
3.990000000000000000e+02 1.122736140472656297e-02 1.141724988009524405e-02
4.000000000000000000e+02 1.122736591552400166e-02 1.141725050368030785e-02
4.010000000000000000e+02 1.122736140472656817e-02 1.141724988009526487e-02
4.020000000000000000e+02 1.122734787126444984e-02 1.141724800937414866e-02
4.030000000000000000e+02 1.122732531192936929e-02 1.141724489161307157e-02
4.040000000000000000e+02 1.122729372137178279e-02 1.141724052697548966e-02
4.050000000000000000e+02 1.122725309209586346e-02 1.141723491568698637e-02
4.060000000000000000e+02 1.122720341446830673e-02 1.141722805803963015e-02
4.070000000000000000e+02 1.122714467669357931e-02 1.141721995439093709e-02
4.080000000000000000e+02 1.122707686483359439e-02 1.141721060516400973e-02
4.090000000000000000e+02 1.122699996278581080e-02 1.141720001084713804e-02
4.100000000000000000e+02 1.122691395227524286e-02 1.141718817199547167e-02
4.110000000000000000e+02 1.122681881286711515e-02 1.141717508923014920e-02
4.120000000000000000e+02 1.122671452193332343e-02 1.141716076323909430e-02
4.130000000000000000e+02 1.122660105465968748e-02 1.141714519477848508e-02
4.140000000000000000e+02 1.122647838403056063e-02 1.141712838467124139e-02
4.150000000000000000e+02 1.122634648081962533e-02 1.141711033380934590e-02
4.160000000000000000e+02 1.122620531357849429e-02 1.141709104315320571e-02
4.170000000000000000e+02 1.122605484862541393e-02 1.141707051373336279e-02
4.180000000000000000e+02 1.122589505002434020e-02 1.141704874665036562e-02
4.190000000000000000e+02 1.122572587958265040e-02 1.141702574307594184e-02
4.200000000000000000e+02 1.122554729682347964e-02 1.141700150425360889e-02
4.210000000000000000e+02 1.122535925898298509e-02 1.141697603149861850e-02
4.220000000000000000e+02 1.122516172098084360e-02 1.141694932620020662e-02
4.230000000000000000e+02 1.122495463541031517e-02 1.141692138982116148e-02
4.240000000000000000e+02 1.122473795251234703e-02 1.141689222389964328e-02
4.250000000000000000e+02 1.122451162016695030e-02 1.141686183004957805e-02
4.260000000000000000e+02 1.122427558385777173e-02 1.141683020996154922e-02
4.270000000000000000e+02 1.122402978666573771e-02 1.141679736540463820e-02
4.280000000000000000e+02 1.122377416923099787e-02 1.141676329822666550e-02
4.290000000000000000e+02 1.122350866973921384e-02 1.141672801035498869e-02
4.300000000000000000e+02 1.122323322389535624e-02 1.141669150379824409e-02
4.310000000000000000e+02 1.122294776489385359e-02 1.141665378064737370e-02
4.320000000000000000e+02 1.122265222339929175e-02 1.141661484307590971e-02
4.330000000000000000e+02 1.122234652750546922e-02 1.141657469334296862e-02
4.340000000000000000e+02 1.122203060272050461e-02 1.141653333379279503e-02
4.350000000000000000e+02 1.122170437192592657e-02 1.141649076685689358e-02
4.360000000000000000e+02 1.122136775535366969e-02 1.141644699505522768e-02
4.370000000000000000e+02 1.122102067054921160e-02 1.141640202099643113e-02
4.380000000000000000e+02 1.122066303233609438e-02 1.141635584738021243e-02
4.390000000000000000e+02 1.122029475278886121e-02 1.141630847699871311e-02
4.400000000000000000e+02 1.121991574118644600e-02 1.141625991273760923e-02
4.410000000000000000e+02 1.121952590398433112e-02 1.141621015757731707e-02
4.420000000000000000e+02 1.121912514477228957e-02 1.141615921459510422e-02
4.430000000000000000e+02 1.121871336423514547e-02 1.141610708696493698e-02
4.440000000000000000e+02 1.121829046011180164e-02 1.141605377796076071e-02
4.450000000000000000e+02 1.121785632715566368e-02 1.141599929095604531e-02
4.460000000000000000e+02 1.121741085708380901e-02 1.141594362942761204e-02
4.470000000000000000e+02 1.121695393854632919e-02 1.141588679695511310e-02
4.480000000000000000e+02 1.121648545706272967e-02 1.141582879722324861e-02
4.490000000000000000e+02 1.121600529498557354e-02 1.141576963402306764e-02
4.500000000000000000e+02 1.121551333145190225e-02 1.141570931125344621e-02
4.510000000000000000e+02 1.121500944232647727e-02 1.141564783292271616e-02
4.520000000000000000e+02 1.121449350015816214e-02 1.141558520315095679e-02
4.530000000000000000e+02 1.121396537411367515e-02 1.141552142616963569e-02
4.540000000000000000e+02 1.121342492994028932e-02 1.141545650632457519e-02
4.550000000000000000e+02 1.121287202989548933e-02 1.141539044807704691e-02
4.560000000000000000e+02 1.121230653268501069e-02 1.141532325600511447e-02
4.570000000000000000e+02 1.121172829342733518e-02 1.141525493480461187e-02
4.580000000000000000e+02 1.121113716356762248e-02 1.141518548929211507e-02
4.590000000000000000e+02 1.121053299081883371e-02 1.141511492440555262e-02
4.600000000000000000e+02 1.120991561910734437e-02 1.141504324520465664e-02
4.610000000000000000e+02 1.120928488850282158e-02 1.141497045687435083e-02
4.620000000000000000e+02 1.120864063513765836e-02 1.141489656472446587e-02
4.630000000000000000e+02 1.120798269115437680e-02 1.141482157419228954e-02
4.640000000000000000e+02 1.120731088461579365e-02 1.141474549084217464e-02
4.650000000000000000e+02 1.120662503944872511e-02 1.141466832037014295e-02
4.660000000000000000e+02 1.120592497535398240e-02 1.141459006860169600e-02
4.670000000000000000e+02 1.120521050773218459e-02 1.141451074149510934e-02
4.680000000000000000e+02 1.120448144760498831e-02 1.141443034514234151e-02
4.690000000000000000e+02 1.120373760152679546e-02 1.141434888576986148e-02
4.700000000000000000e+02 1.120297877151242745e-02 1.141426636974009548e-02
4.710000000000000000e+02 1.120220475493492046e-02 1.141418280355237930e-02
4.720000000000000000e+02 1.120141534444108605e-02 1.141409819384456986e-02
4.730000000000000000e+02 1.120061032786761647e-02 1.141401254739322392e-02
4.740000000000000000e+02 1.119978948813388046e-02 1.141392587111586185e-02
4.750000000000000000e+02 1.119895260315723236e-02 1.141383817207091041e-02
4.760000000000000000e+02 1.119809944574276343e-02 1.141374945745831683e-02
4.770000000000000000e+02 1.119722978348830153e-02 1.141365973462167213e-02
4.780000000000000000e+02 1.119634337867751912e-02 1.141356901104820243e-02
4.790000000000000000e+02 1.119543998817121126e-02 1.141347729436947497e-02
4.800000000000000000e+02 1.119451936329906097e-02 1.141338459236216490e-02
4.810000000000000000e+02 1.119358124974474678e-02 1.141329091294874740e-02
4.820000000000000000e+02 1.119262538742965031e-02 1.141319626419844829e-02
4.830000000000000000e+02 1.119165151039366521e-02 1.141310065432698737e-02
4.840000000000000000e+02 1.119065934667246541e-02 1.141300409169716118e-02
4.850000000000000000e+02 1.118964861817197710e-02 1.141290658481938086e-02
4.860000000000000000e+02 1.118861904053809926e-02 1.141280814235189414e-02
4.870000000000000000e+02 1.118757032302466516e-02 1.141270877310117914e-02
4.880000000000000000e+02 1.118650216835764474e-02 1.141260848602138923e-02
4.890000000000000000e+02 1.118541427259438226e-02 1.141250729021548067e-02
4.900000000000000000e+02 1.118430632498025427e-02 1.141240519493378833e-02
4.910000000000000000e+02 1.118317800780176639e-02 1.141230220957443857e-02
4.920000000000000000e+02 1.118202899623418900e-02 1.141219834368390959e-02
4.930000000000000000e+02 1.118085895818674361e-02 1.141209360695533831e-02
4.940000000000000000e+02 1.117966755414319738e-02 1.141198800922907201e-02
4.950000000000000000e+02 1.117845443699708001e-02 1.141188156049173855e-02
4.960000000000000000e+02 1.117721925188513120e-02 1.141177427087577967e-02
4.970000000000000000e+02 1.117596163601110304e-02 1.141166615065824542e-02
4.980000000000000000e+02 1.117468121847294688e-02 1.141155721026120180e-02
4.990000000000000000e+02 1.117337762007649012e-02 1.141144746024968723e-02
5.000000000000000000e+02 1.117205045314983297e-02 1.141133691133074286e-02
5.010000000000000000e+02 1.117069932135130242e-02 1.141122557435317146e-02
5.020000000000000000e+02 1.116932381947181689e-02 1.141111346030531173e-02
5.030000000000000000e+02 1.116792353323127485e-02 1.141100058031417099e-02
5.040000000000000000e+02 1.116649803907109918e-02 1.141088694564423162e-02
5.050000000000000000e+02 1.116504690393900143e-02 1.141077256769564702e-02
5.060000000000000000e+02 1.116356968507110047e-02 1.141065745800261787e-02
5.070000000000000000e+02 1.116206592976252097e-02 1.141054162823128097e-02
5.080000000000000000e+02 1.116053517513962076e-02 1.141042509017902058e-02
5.090000000000000000e+02 1.115897694791702019e-02 1.141030785577110303e-02
5.100000000000000000e+02 1.115739076415606448e-02 1.141018993705932363e-02
5.110000000000000000e+02 1.115577612901095909e-02 1.141007134621978454e-02
5.120000000000000000e+02 1.115413253646916833e-02 1.140995209555059620e-02
5.130000000000000000e+02 1.115245946908888577e-02 1.140983219746938802e-02
5.140000000000000000e+02 1.115075639772139006e-02 1.140971166451112961e-02
5.150000000000000000e+02 1.114902278123307278e-02 1.140959050932478618e-02
5.160000000000000000e+02 1.114725806621481505e-02 1.140946874467172606e-02
5.170000000000000000e+02 1.114546168668599860e-02 1.140934638342186100e-02
5.180000000000000000e+02 1.114363306378949106e-02 1.140922343855159914e-02
5.190000000000000000e+02 1.114177160547670693e-02 1.140909992313979618e-02
5.200000000000000000e+02 1.113987670618676699e-02 1.140897585036555403e-02
5.210000000000000000e+02 1.113794774651399692e-02 1.140885123350522494e-02
5.220000000000000000e+02 1.113598409286523962e-02 1.140872608592804691e-02
5.230000000000000000e+02 1.113398509711339447e-02 1.140860042109324672e-02
5.240000000000000000e+02 1.113195009623284965e-02 1.140847425254737715e-02
5.250000000000000000e+02 1.112987841193154026e-02 1.140834759391921860e-02
5.260000000000000000e+02 1.112776935026838290e-02 1.140822045891690811e-02
5.270000000000000000e+02 1.112562220126152648e-02 1.140809286132485334e-02
5.280000000000000000e+02 1.112343623848567262e-02 1.140796481499905049e-02
5.290000000000000000e+02 1.112121071865703262e-02 1.140783633386282907e-02
5.300000000000000000e+02 1.111894488120572511e-02 1.140770743190456550e-02
5.310000000000000000e+02 1.111663794784464865e-02 1.140757812317129763e-02
5.320000000000000000e+02 1.111428912210240573e-02 1.140744842176643140e-02
5.330000000000000000e+02 1.111189758887615175e-02 1.140731834184503628e-02
5.340000000000000000e+02 1.110946251394498603e-02 1.140718789760936450e-02
5.350000000000000000e+02 1.110698304348147966e-02 1.140705710330446564e-02
5.360000000000000000e+02 1.110445830354573650e-02 1.140692597321449862e-02
5.370000000000000000e+02 1.110188739956644022e-02 1.140679452165770970e-02
5.380000000000000000e+02 1.109926941580633569e-02 1.140666276298253450e-02
5.390000000000000000e+02 1.109660341481136930e-02 1.140653071156194805e-02
5.400000000000000000e+02 1.109388843684501122e-02 1.140639838179131893e-02
5.410000000000000000e+02 1.109112349930778223e-02 1.140626578808058046e-02
5.420000000000000000e+02 1.108830759613540877e-02 1.140613294485231383e-02
5.430000000000000000e+02 1.108543969718452267e-02 1.140599986653611717e-02
5.440000000000000000e+02 1.108251874759881225e-02 1.140586656756363906e-02
5.450000000000000000e+02 1.107954366715480261e-02 1.140573306236486277e-02
5.460000000000000000e+02 1.107651334959242236e-02 1.140559936536291417e-02
5.470000000000000000e+02 1.107342666192287842e-02 1.140546549096895651e-02
5.480000000000000000e+02 1.107028244371944387e-02 1.140533145357862377e-02
5.490000000000000000e+02 1.106707950638522245e-02 1.140519726756600294e-02
5.500000000000000000e+02 1.106381663239989002e-02 1.140506294728052539e-02
5.510000000000000000e+02 1.106049257454857181e-02 1.140492850704064899e-02
5.520000000000000000e+02 1.105710605512070545e-02 1.140479396113089697e-02
5.530000000000000000e+02 1.105365576509563692e-02 1.140465932379575685e-02
5.540000000000000000e+02 1.105014036329524801e-02 1.140452460923629951e-02
5.550000000000000000e+02 1.104655847551886880e-02 1.140438983160515715e-02
5.560000000000000000e+02 1.104290869364741093e-02 1.140425500500178921e-02
5.570000000000000000e+02 1.103918957473038094e-02 1.140412014346827915e-02
5.580000000000000000e+02 1.103539964003574445e-02 1.140398526098455878e-02
5.590000000000000000e+02 1.103153737407996937e-02 1.140385037146432815e-02
5.600000000000000000e+02 1.102760122362871943e-02 1.140371548875138315e-02
5.610000000000000000e+02 1.102358959666672328e-02 1.140358062661406789e-02
5.620000000000000000e+02 1.101950086134100525e-02 1.140344579874160921e-02
5.630000000000000000e+02 1.101533334487091176e-02 1.140331101874026386e-02
5.640000000000000000e+02 1.101108533242982010e-02 1.140317630012881861e-02
5.650000000000000000e+02 1.100675506599271131e-02 1.140304165633468890e-02
5.660000000000000000e+02 1.100234074315290141e-02 1.140290710069018915e-02
5.670000000000000000e+02 1.099784051590278929e-02 1.140277264642841279e-02
5.680000000000000000e+02 1.099325248938383230e-02 1.140263830667951304e-02
5.690000000000000000e+02 1.098857472059584089e-02 1.140250409446750754e-02
5.700000000000000000e+02 1.098380521707589125e-02 1.140237002270540895e-02
5.710000000000000000e+02 1.097894193553551091e-02 1.140223610419301842e-02
5.720000000000000000e+02 1.097398278046310578e-02 1.140210235161284377e-02
5.730000000000000000e+02 1.096892560268482482e-02 1.140196877752745752e-02
5.740000000000000000e+02 1.096376819788595983e-02 1.140183539437465352e-02
5.750000000000000000e+02 1.095850830509475550e-02 1.140170221446620835e-02
5.760000000000000000e+02 1.095314360511928826e-02 1.140156924998374059e-02
5.770000000000000000e+02 1.094767171894604936e-02 1.140143651297611908e-02
5.780000000000000000e+02 1.094209020609286133e-02 1.140130401535676546e-02
5.790000000000000000e+02 1.093639656291635169e-02 1.140117176890064095e-02
5.800000000000000000e+02 1.093058822087652864e-02 1.140103978524177608e-02
5.810000000000000000e+02 1.092466254475303773e-02 1.140090807587056110e-02
5.820000000000000000e+02 1.091861683081405028e-02 1.140077665213238417e-02
5.830000000000000000e+02 1.091244830493836443e-02 1.140064552522393818e-02
5.840000000000000000e+02 1.090615412068600583e-02 1.140051470619152241e-02
5.850000000000000000e+02 1.089973135732188840e-02 1.140038420592992367e-02
5.860000000000000000e+02 1.089317701778481050e-02 1.140025403517922267e-02
5.870000000000000000e+02 1.088648802660934466e-02 1.140012420452322234e-02
5.880000000000000000e+02 1.087966122778976155e-02 1.139999472438904538e-02
5.890000000000000000e+02 1.087269338259624907e-02 1.139986560504357982e-02
5.900000000000000000e+02 1.086558116733331476e-02 1.139973685659352934e-02
5.910000000000000000e+02 1.085832117104526019e-02 1.139960848898311993e-02
5.920000000000000000e+02 1.085090989316549702e-02 1.139948051199356216e-02
5.930000000000000000e+02 1.084334374111092965e-02 1.139935293524123316e-02
5.940000000000000000e+02 1.083561902782025944e-02 1.139922576817773564e-02
5.950000000000000000e+02 1.082773196923516625e-02 1.139909902008787168e-02
5.960000000000000000e+02 1.081967868172265500e-02 1.139897270008857245e-02
5.970000000000000000e+02 1.081145517944517159e-02 1.139884681713024261e-02
5.980000000000000000e+02 1.080305737166757651e-02 1.139872137999380433e-02
5.990000000000000000e+02 1.079448106001212361e-02 1.139859639729206772e-02
6.000000000000000000e+02 1.078572193565151792e-02 1.139847187746794929e-02
6.010000000000000000e+02 1.077677557644901758e-02 1.139834782879472347e-02
6.020000000000000000e+02 1.076763744403984487e-02 1.139822425937671128e-02
6.030000000000000000e+02 1.075830288085811472e-02 1.139810117714817536e-02
6.040000000000000000e+02 1.074876710710538467e-02 1.139797858987331644e-02
6.050000000000000000e+02 1.073902521767222847e-02 1.139785650514703146e-02
6.060000000000000000e+02 1.072907217900004838e-02 1.139773493039535415e-02
6.070000000000000000e+02 1.071890282589152595e-02 1.139761387287445416e-02
6.080000000000000000e+02 1.070851185827768025e-02 1.139749333967248965e-02
6.090000000000000000e+02 1.069789383793158868e-02 1.139737333770920666e-02
6.100000000000000000e+02 1.068704318513546102e-02 1.139725387373757143e-02
6.110000000000000000e+02 1.067595417531175435e-02 1.139713495434277468e-02
6.120000000000000000e+02 1.066462093560546602e-02 1.139701658594458392e-02
6.130000000000000000e+02 1.065303744143695011e-02 1.139689877479727054e-02
6.140000000000000000e+02 1.064119751301558989e-02 1.139678152699120234e-02
6.150000000000000000e+02 1.062909481182939923e-02 1.139666484845270472e-02
6.160000000000000000e+02 1.061672283710622666e-02 1.139654874494668360e-02
6.170000000000000000e+02 1.060407492225863557e-02 1.139643322207622295e-02
6.180000000000000000e+02 1.059114423131067052e-02 1.139631828528492145e-02
6.190000000000000000e+02 1.057792375532199888e-02 1.139620393985745980e-02
6.200000000000000000e+02 1.056440630880674074e-02 1.139609019092157477e-02
6.210000000000000000e+02 1.055058452615691665e-02 1.139597704344849985e-02
6.220000000000000000e+02 1.053645085808673464e-02 1.139586450225518223e-02
6.230000000000000000e+02 1.052199756809101168e-02 1.139575257200571914e-02
6.240000000000000000e+02 1.050721672894030893e-02 1.139564125721259299e-02
6.250000000000000000e+02 1.049210021921861101e-02 1.139553056223826036e-02
6.260000000000000000e+02 1.047663971990844822e-02 1.139542049129712437e-02
6.270000000000000000e+02 1.046082671104611554e-02 1.139531104845678891e-02
6.280000000000000000e+02 1.044465246845193915e-02 1.139520223764033113e-02
6.290000000000000000e+02 1.042810806055019697e-02 1.139509406262757124e-02
6.300000000000000000e+02 1.041118434529541767e-02 1.139498652705743346e-02
6.310000000000000000e+02 1.039387196722147376e-02 1.139487963442879954e-02
6.320000000000000000e+02 1.037616135462377139e-02 1.139477338810346643e-02
6.330000000000000000e+02 1.035804271689902759e-02 1.139466779130776132e-02
6.340000000000000000e+02 1.033950604206126077e-02 1.139456284713370911e-02
6.350000000000000000e+02 1.032054109444801443e-02 1.139445855854212195e-02
6.360000000000000000e+02 1.030113741264451592e-02 1.139435492836365742e-02
6.370000000000000000e+02 1.028128430764577508e-02 1.139425195930178665e-02
6.380000000000000000e+02 1.026097086127953674e-02 1.139414965393364433e-02
6.390000000000000000e+02 1.024018592491553192e-02 1.139404801471298988e-02
6.400000000000000000e+02 1.021891811849292078e-02 1.139394704397171491e-02
6.410000000000000000e+02 1.019715582987996451e-02 1.139384674392269689e-02
6.420000000000000000e+02 1.017488721461594012e-02 1.139374711666073237e-02
6.430000000000000000e+02 1.015210019604320148e-02 1.139364816416529522e-02
6.440000000000000000e+02 1.012878246587844283e-02 1.139354988830308842e-02
6.450000000000000000e+02 1.010492148525083365e-02 1.139345229082912650e-02
6.460000000000000000e+02 1.008050448623549165e-02 1.139335537338928735e-02
6.470000000000000000e+02 1.005551847393133108e-02 1.139325913752311722e-02
6.480000000000000000e+02 1.002995022910788472e-02 1.139316358466452815e-02
6.490000000000000000e+02 1.000378631146604975e-02 1.139306871614530897e-02
6.500000000000000000e+02 9.977013063552777478e-03 1.139297453319637783e-02
6.510000000000000000e+02 9.949616615366814465e-03 1.139288103694988466e-02
6.520000000000000000e+02 9.921582889701673416e-03 1.139278822844213418e-02
6.530000000000000000e+02 9.892897608262283746e-03 1.139269610861492511e-02
6.540000000000000000e+02 9.863546298605186530e-03 1.139260467831804645e-02
6.550000000000000000e+02 9.833514301943555025e-03 1.139251393831044144e-02
6.560000000000000000e+02 9.802786781857187465e-03 1.139242388926383839e-02
6.570000000000000000e+02 9.771348733958193714e-03 1.139233453176363535e-02
6.580000000000000000e+02 9.739184996556363161e-03 1.139224586631124025e-02
6.590000000000000000e+02 9.706280262360117428e-03 1.139215789332667129e-02
6.600000000000000000e+02 9.672619091271147246e-03 1.139207061314969488e-02
6.610000000000000000e+02 9.638185924297546989e-03 1.139198402604199405e-02
6.620000000000000000e+02 9.602965098647565576e-03 1.139189813219008626e-02
6.630000000000000000e+02 9.566940864023926530e-03 1.139181293170622375e-02
6.640000000000000000e+02 9.530097400175867664e-03 1.139172842463063648e-02
6.650000000000000000e+02 9.492418835730908819e-03 1.139164461093436151e-02
6.660000000000000000e+02 9.453889268346896829e-03 1.139156149051977727e-02
6.670000000000000000e+02 9.414492786216135597e-03 1.139147906322332190e-02
6.680000000000000000e+02 9.374213490946978547e-03 1.139139732881724355e-02
6.690000000000000000e+02 9.333035521842399096e-03 1.139131628701170115e-02
6.700000000000000000e+02 9.290943081603608711e-03 1.139123593745592147e-02
6.710000000000000000e+02 9.247920463465918173e-03 1.139115627974144826e-02
6.720000000000000000e+02 9.203952079778025819e-03 1.139107731340191845e-02
6.730000000000000000e+02 9.159022492028276799e-03 1.139099903791667735e-02
6.740000000000000000e+02 9.113116442312121923e-03 1.139092145271155578e-02
6.750000000000000000e+02 9.066218886240063127e-03 1.139084455716042263e-02
6.760000000000000000e+02 9.018315027252291408e-03 1.139076835058832303e-02
6.770000000000000000e+02 8.969390352330082472e-03 1.139069283227150432e-02
6.780000000000000000e+02 8.919430669067068135e-03 1.139061800144001470e-02
6.790000000000000000e+02 8.868422144054293604e-03 1.139054385727905280e-02
6.800000000000000000e+02 8.816351342530488397e-03 1.139047039893049430e-02
6.810000000000000000e+02 8.763205269242175036e-03 1.139039762549532916e-02
6.820000000000000000e+02 8.708971410440620106e-03 1.139032553603391840e-02
6.830000000000000000e+02 8.653637776936777548e-03 1.139025412956850940e-02
6.840000000000000000e+02 8.597192948125253684e-03 1.139018340508439996e-02
6.850000000000000000e+02 8.539626116881625720e-03 1.139011336153144226e-02
6.860000000000000000e+02 8.480927135223947574e-03 1.139004399782577240e-02
6.870000000000000000e+02 8.421086560618296080e-03 1.138997531285125542e-02
6.880000000000000000e+02 8.360095702802531129e-03 1.138990730545991724e-02
6.890000000000000000e+02 8.297946670990253432e-03 1.138983997447519554e-02
6.900000000000000000e+02 8.234632421311949280e-03 1.138977331869164486e-02
6.910000000000000000e+02 8.170146804336027996e-03 1.138970733687764622e-02
6.920000000000000000e+02 8.104484612510343133e-03 1.138964202777529439e-02
6.930000000000000000e+02 8.037641627352083359e-03 1.138957739010279351e-02
6.940000000000000000e+02 7.969614666214899085e-03 1.138951342255547367e-02
6.950000000000000000e+02 7.900401628448764854e-03 1.138945012380732959e-02
6.960000000000000000e+02 7.830001540767414850e-03 1.138938749251119584e-02
6.970000000000000000e+02 7.758414601637571295e-03 1.138932552730169585e-02
6.980000000000000000e+02 7.685642224498651781e-03 1.138926422679425142e-02
6.990000000000000000e+02 7.611687079612574139e-03 1.138920358958846191e-02
7.000000000000000000e+02 7.536553134362630052e-03 1.138914361426747630e-02
7.010000000000000000e+02 7.460245691806940624e-03 1.138908429940061091e-02
7.020000000000000000e+02 7.382771427291807617e-03 1.138902564354316374e-02
7.030000000000000000e+02 7.304138422951706594e-03 1.138896764523815268e-02
7.040000000000000000e+02 7.224356199909662962e-03 1.138891030301752462e-02
7.050000000000000000e+02 7.143435748011713396e-03 1.138885361540258392e-02
7.060000000000000000e+02 7.061389552921230883e-03 1.138879758090559358e-02
7.070000000000000000e+02 6.978231620435844731e-03 1.138874219803020019e-02
7.080000000000000000e+02 6.893977497869576213e-03 1.138868746527277494e-02
7.090000000000000000e+02 6.808644292369251186e-03 1.138863338112373023e-02
7.100000000000000000e+02 6.722250686054054639e-03 1.138857994406813727e-02
7.110000000000000000e+02 6.634816947860231254e-03 1.138852715258554041e-02
7.120000000000000000e+02 6.546364942014316207e-03 1.138847500515261305e-02
7.130000000000000000e+02 6.456918133043733007e-03 1.138842350024294771e-02
7.140000000000000000e+02 6.366501587275414167e-03 1.138837263632844557e-02
7.150000000000000000e+02 6.275141970770736072e-03 1.138832241187990278e-02
7.160000000000000000e+02 6.182867543679115493e-03 1.138827282536721518e-02
7.170000000000000000e+02 6.089708150983239032e-03 1.138822387526153279e-02
7.180000000000000000e+02 5.995695209659025054e-03 1.138817556003435608e-02
7.190000000000000000e+02 5.900861692261810676e-03 1.138812787816011543e-02
7.200000000000000000e+02 5.805242106977734351e-03 1.138808082811580864e-02
7.210000000000000000e+02 5.708872474198050870e-03 1.138803440838107896e-02
7.220000000000000000e+02 5.611790299686843231e-03 1.138798861744099236e-02
7.230000000000000000e+02 5.514034544417161648e-03 1.138794345378445552e-02
7.240000000000000000e+02 5.415645591189070102e-03 1.138789891590608408e-02
7.250000000000000000e+02 5.316665208121091474e-03 1.138785500230744818e-02
7.260000000000000000e+02 5.217136509155806748e-03 1.138781171149568644e-02
7.270000000000000000e+02 5.117103911699708366e-03 1.138776904198607505e-02
7.280000000000000000e+02 5.016613091553757259e-03 1.138772699230167738e-02
7.290000000000000000e+02 4.915710935270996285e-03 1.138768556097460687e-02
7.300000000000000000e+02 4.814445490113422599e-03 1.138764474654522033e-02
7.310000000000000000e+02 4.712865911775873662e-03 1.138760454756446334e-02
7.320000000000000000e+02 4.611022410028359567e-03 1.138756496259325617e-02
7.330000000000000000e+02 4.508966192484005833e-03 1.138752599020331248e-02
7.340000000000000000e+02 4.406749406634952876e-03 1.138748762897736841e-02
7.350000000000000000e+02 4.304425080364287018e-03 1.138744987751118092e-02
7.360000000000000000e+02 4.202047061097840749e-03 1.138741273441138541e-02
7.370000000000000000e+02 4.099669953777970027e-03 1.138737619829780119e-02
7.380000000000000000e+02 3.997349057842264700e-03 1.138734026780400393e-02
7.390000000000000000e+02 3.895140303373047230e-03 1.138730494157674279e-02
7.400000000000000000e+02 3.793100186598740570e-03 1.138727021827704716e-02
7.410000000000000000e+02 3.691285704905464607e-03 1.138723609658026138e-02
7.420000000000000000e+02 3.589754291531171287e-03 1.138720257517748975e-02
7.430000000000000000e+02 3.488563750087741999e-03 1.138716965277403008e-02
7.440000000000000000e+02 3.387772189072359164e-03 1.138713732809226893e-02
7.450000000000000000e+02 3.287437956505529987e-03 1.138710559986986365e-02
7.460000000000000000e+02 3.187619574833636463e-03 1.138707446686076583e-02
7.470000000000000000e+02 3.088375676234203157e-03 1.138704392783633501e-02
7.480000000000000000e+02 2.989764938428948055e-03 1.138701398158524329e-02
7.490000000000000000e+02 2.891846021134666933e-03 1.138698462691319947e-02
7.500000000000000000e+02 2.794677503260191084e-03 1.138695586264387022e-02
7.510000000000000000e+02 2.698317820925520694e-03 1.138692768761937965e-02
7.520000000000000000e+02 2.602825206424580137e-03 1.138690010070040476e-02
7.530000000000000000e+02 2.508257628193032163e-03 1.138687310076617887e-02
7.540000000000000000e+02 2.414672731859733926e-03 1.138684668671519074e-02
7.550000000000000000e+02 2.322127782464976711e-03 1.138682085746510649e-02
7.560000000000000000e+02 2.230679607878569698e-03 1.138679561195280257e-02
7.570000000000000000e+02 2.140384543501714504e-03 1.138677094913644397e-02
7.580000000000000000e+02 2.051298378270940623e-03 1.138674686799215699e-02
7.590000000000000000e+02 1.963476302026211789e-03 1.138672336751913108e-02
7.600000000000000000e+02 1.876972854260835002e-03 1.138670044673500623e-02
7.610000000000000000e+02 1.791841874292370018e-03 1.138667810467926950e-02
7.620000000000000000e+02 1.708136452869027724e-03 1.138665634041219864e-02
7.630000000000000000e+02 1.625908885229537804e-03 1.138663515301542757e-02
7.640000000000000000e+02 1.545210625635343865e-03 1.138661454159222743e-02
7.650000000000000000e+02 1.466092243364020345e-03 1.138659450526717173e-02
7.660000000000000000e+02 1.388603380199965667e-03 1.138657504318740278e-02
7.670000000000000000e+02 1.312792709374756978e-03 1.138655615452147801e-02
7.680000000000000000e+02 1.238707896005884421e-03 1.138653783846031546e-02
7.690000000000000000e+02 1.166395558974214763e-03 1.138652009421784947e-02
7.700000000000000000e+02 1.095901234279239925e-03 1.138650292102997598e-02
7.710000000000000000e+02 1.027269339812226026e-03 1.138648631815506081e-02
7.720000000000000000e+02 9.605431415710269372e-04 1.138647028487555120e-02
7.730000000000000000e+02 8.957647212702694872e-04 1.138645482049566171e-02
7.740000000000000000e+02 8.329749453526401337e-04 1.138643992434367619e-02
7.750000000000000000e+02 7.722134353571868254e-04 1.138642559577090693e-02
