9.900000000000000000e+01 3.481690903158718431e-02 3.446215136846623173e-01
1.000000000000000000e+02 3.546283419975759799e-02 3.445465678282434996e-01
1.010000000000000000e+02 3.611299104120435643e-02 3.444708510685293157e-01
1.020000000000000000e+02 3.676732300861085267e-02 3.443943629574814369e-01
1.030000000000000000e+02 3.742577347345782401e-02 3.443171030471439686e-01
1.040000000000000000e+02 3.808828573555272934e-02 3.442390708898114271e-01
1.050000000000000000e+02 3.875480303249806413e-02 3.441602660382129253e-01
1.060000000000000000e+02 3.942526854904132572e-02 3.440806880456749872e-01
1.070000000000000000e+02 4.009962542635453486e-02 3.440003364663002383e-01
1.080000000000000000e+02 4.077781677120334569e-02 3.439192108551715754e-01
1.090000000000000000e+02 4.145978566503522034e-02 3.438373107685039898e-01
1.100000000000000000e+02 4.214547517295136325e-02 3.437546357638602279e-01
1.110000000000000000e+02 4.283482835258645149e-02 3.436711854003458577e-01
1.120000000000000000e+02 4.352778826289327441e-02 3.435869592387933991e-01
1.130000000000000000e+02 4.422429797280030828e-02 3.435019568419740432e-01
1.140000000000000000e+02 4.492430056978929942e-02 3.434161777748027666e-01
1.150000000000000000e+02 4.562773916834272914e-02 3.433296216045564342e-01
1.160000000000000000e+02 4.633455691829191370e-02 3.432422879010701977e-01
1.170000000000000000e+02 4.704469701304753171e-02 3.431541762369860193e-01
1.180000000000000000e+02 4.775810269772745587e-02 3.430652861879514015e-01
1.190000000000000000e+02 4.847471727715446654e-02 3.429756173328612490e-01
1.200000000000000000e+02 4.919448412374599622e-02 3.428851692540971219e-01
1.210000000000000000e+02 4.991734668528635677e-02 3.427939415377522225e-01
1.220000000000000000e+02 5.064324849258045047e-02 3.427019337738835270e-01
1.230000000000000000e+02 5.137213316698052701e-02 3.426091455567646382e-01
1.240000000000000000e+02 5.210394442780080793e-02 3.425155764851304796e-01
1.250000000000000000e+02 5.283862609960116030e-02 3.424212261624498543e-01
1.260000000000000000e+02 5.357612211935419699e-02 3.423260941971701388e-01
1.270000000000000000e+02 5.431637654348381306e-02 3.422301802030130458e-01
1.280000000000000000e+02 5.505933355477543589e-02 3.421334837992352496e-01
1.290000000000000000e+02 5.580493746916631581e-02 3.420360046109117147e-01
1.300000000000000000e+02 5.655313274240825194e-02 3.419377422692203572e-01
1.310000000000000000e+02 5.730386397659503750e-02 3.418386964117517968e-01
1.320000000000000000e+02 5.805707592657294303e-02 3.417388666827929078e-01
1.330000000000000000e+02 5.881271350620537186e-02 3.416382527336373487e-01
1.340000000000000000e+02 5.957072179453265504e-02 3.415368542229017534e-01
1.350000000000000000e+02 6.033104604177297325e-02 3.414346708168420341e-01
1.360000000000000000e+02 6.109363167521508764e-02 3.413317021896807302e-01
1.370000000000000000e+02 6.185842430497284772e-02 3.412279480239402973e-01
1.380000000000000000e+02 6.262536972960464077e-02 3.411234080107784505e-01
1.390000000000000000e+02 6.339441394160150178e-02 3.410180818503444344e-01
1.400000000000000000e+02 6.416550313275398709e-02 3.409119692521176970e-01
1.410000000000000000e+02 6.493858369937394182e-02 3.408050699352853097e-01
1.420000000000000000e+02 6.571360224739208888e-02 3.406973836291065649e-01
1.430000000000000000e+02 6.649050559732161414e-02 3.405889100732786279e-01
1.440000000000000000e+02 6.726924078908969040e-02 3.404796490183450985e-01
1.450000000000000000e+02 6.804975508673422047e-02 3.403696002260585551e-01
1.460000000000000000e+02 6.883199598297273791e-02 3.402587634698114871e-01
1.470000000000000000e+02 6.961591120363902485e-02 3.401471385350249288e-01
1.480000000000000000e+02 7.040144871198616983e-02 3.400347252195776160e-01
1.490000000000000000e+02 7.118855671285684306e-02 3.399215233342265940e-01
1.500000000000000000e+02 7.197718365672928220e-02 3.398075327030523618e-01
1.510000000000000000e+02 7.276727824361928221e-02 3.396927531638945785e-01
1.520000000000000000e+02 7.355878942686866484e-02 3.395771845688139723e-01
1.530000000000000000e+02 7.435166641678697674e-02 3.394608267845564686e-01
1.540000000000000000e+02 7.514585868417450465e-02 3.393436796930186516e-01
1.550000000000000000e+02 7.594131596371539450e-02 3.392257431917474753e-01
1.560000000000000000e+02 7.673798825722516481e-02 3.391070171944227662e-01
1.570000000000000000e+02 7.753582583679929918e-02 3.389875016313700362e-01
1.580000000000000000e+02 7.833477924780907209e-02 3.388671964500732381e-01
1.590000000000000000e+02 7.913479931177691551e-02 3.387461016156993465e-01
1.600000000000000000e+02 7.993583712913060468e-02 3.386242171116464750e-01
1.610000000000000000e+02 8.073784408182466121e-02 3.385015429400838327e-01
1.620000000000000000e+02 8.154077183583613442e-02 3.383780791225201590e-01
1.630000000000000000e+02 8.234457234354597421e-02 3.382538257003718796e-01
1.640000000000000000e+02 8.314919784597446517e-02 3.381287827355528020e-01
1.650000000000000000e+02 8.395460087491890544e-02 3.380029503110756339e-01
1.660000000000000000e+02 8.476073425494817792e-02 3.378763285316603859e-01
1.670000000000000000e+02 8.556755110528757591e-02 3.377489175243564290e-01
1.680000000000000000e+02 8.637500484157267788e-02 3.376207174391911980e-01
1.690000000000000000e+02 8.718304917748914695e-02 3.374917284498061831e-01
1.700000000000000000e+02 8.799163812629529069e-02 3.373619507541355533e-01
1.710000000000000000e+02 8.880072600221500245e-02 3.372313845750924965e-01
1.720000000000000000e+02 8.961026742172056858e-02 3.371000301612367411e-01
1.730000000000000000e+02 9.042021730470184426e-02 3.369678877875258993e-01
1.740000000000000000e+02 9.123053087550020424e-02 3.368349577560037500e-01
1.750000000000000000e+02 9.204116366385645120e-02 3.367012403965621847e-01
1.760000000000000000e+02 9.285207150571261892e-02 3.365667360676943831e-01
1.770000000000000000e+02 9.366321054392651169e-02 3.364314451572724129e-01
1.780000000000000000e+02 9.447453722885157390e-02 3.362953680833320469e-01
1.790000000000000000e+02 9.528600831881905986e-02 3.361585052948838914e-01
1.800000000000000000e+02 9.609758088050296410e-02 3.360208572727425014e-01
1.810000000000000000e+02 9.690921228917259711e-02 3.358824245303640987e-01
1.820000000000000000e+02 9.772086022884479695e-02 3.357432076147200961e-01
1.830000000000000000e+02 9.853248269231640322e-02 3.356032071071645140e-01
1.840000000000000000e+02 9.934403798108820682e-02 3.354624236243486379e-01
1.850000000000000000e+02 1.001554847052015806e-01 3.353208578191318456e-01
1.860000000000000000e+02 1.009667817829339453e-01 3.351785103815281275e-01
1.870000000000000000e+02 1.017778884404325623e-01 3.350353820396669291e-01
1.880000000000000000e+02 1.025887642112000009e-01 3.348914735607732007e-01
1.890000000000000000e+02 1.033993689355143242e-01 3.347467857521738699e-01
1.900000000000000000e+02 1.042096627597124403e-01 3.346013194623308484e-01
1.910000000000000000e+02 1.050196061354060073e-01 3.344550755818813115e-01
1.920000000000000000e+02 1.058291598185647220e-01 3.343080550447116162e-01
1.930000000000000000e+02 1.066382848685252793e-01 3.341602588290593090e-01
1.940000000000000000e+02 1.074469426468684929e-01 3.340116879586312870e-01
1.950000000000000000e+02 1.082550948162505078e-01 3.338623435037518794e-01
1.960000000000000000e+02 1.090627033390747513e-01 3.337122265825310796e-01
1.970000000000000000e+02 1.098697304761157012e-01 3.335613383620573136e-01
1.980000000000000000e+02 1.106761387850106471e-01 3.334096800596371701e-01
1.990000000000000000e+02 1.114818911186927219e-01 3.332572529440300801e-01
2.000000000000000000e+02 1.122869506236904846e-01 3.331040583367362307e-01
2.010000000000000000e+02 1.130912807383598340e-01 3.329500976133043522e-01
2.020000000000000000e+02 1.138948451910156701e-01 3.327953722046638751e-01
2.030000000000000000e+02 1.146976079979650787e-01 3.326398835985005520e-01
2.040000000000000000e+02 1.154995334614590807e-01 3.324836333406490652e-01
2.050000000000000000e+02 1.163005861675377450e-01 3.323266230365147789e-01
2.060000000000000000e+02 1.171007309838036359e-01 3.321688543525496140e-01
2.070000000000000000e+02 1.178999330570901227e-01 3.320103290177388589e-01
2.080000000000000000e+02 1.186981578110425373e-01 3.318510488251223411e-01
2.090000000000000000e+02 1.194953709436144540e-01 3.316910156333720550e-01
2.100000000000000000e+02 1.202915384244745978e-01 3.315302313683687885e-01
2.110000000000000000e+02 1.210866264923226576e-01 3.313686980248582437e-01
2.120000000000000000e+02 1.218806016521206681e-01 3.312064176680998284e-01
2.130000000000000000e+02 1.226734306722299106e-01 3.310433924355795088e-01
2.140000000000000000e+02 1.234650805814765384e-01 3.308796245387717327e-01
2.150000000000000000e+02 1.242555186661062350e-01 3.307151162649025200e-01
2.160000000000000000e+02 1.250447124666801968e-01 3.305498699787858263e-01
2.170000000000000000e+02 1.258326297748650346e-01 3.303838881246879411e-01
2.180000000000000000e+02 1.266192386301455697e-01 3.302171732282454530e-01
2.190000000000000000e+02 1.274045073164519759e-01 3.300497278984013128e-01
2.200000000000000000e+02 1.281884043586967170e-01 3.298815548294113387e-01
2.210000000000000000e+02 1.289708985192358770e-01 3.297126568028838633e-01
2.220000000000000000e+02 1.297519587942350672e-01 3.295430366898663976e-01
2.230000000000000000e+02 1.305315544099615588e-01 3.293726974529836427e-01
2.240000000000000000e+02 1.313096548189841006e-01 3.292016421486124722e-01
2.250000000000000000e+02 1.320862296962853621e-01 3.290298739291290242e-01
2.260000000000000000e+02 1.328612489353037662e-01 3.288573960451714462e-01
2.270000000000000000e+02 1.336346826438778446e-01 3.286842118479893493e-01
2.280000000000000000e+02 1.344065011401066601e-01 3.285103247918277347e-01
2.290000000000000000e+02 1.351766749481431162e-01 3.283357384363652098e-01
2.300000000000000000e+02 1.359451747938730248e-01 3.281604564492109910e-01
2.310000000000000000e+02 1.367119716005328889e-01 3.279844826084610254e-01
2.320000000000000000e+02 1.374770364842418102e-01 3.278078208053044063e-01
2.330000000000000000e+02 1.382403407494238734e-01 3.276304750466897953e-01
2.340000000000000000e+02 1.390018558841856766e-01 3.274524494580619560e-01
2.350000000000000000e+02 1.397615535555658539e-01 3.272737482861440839e-01
2.360000000000000000e+02 1.405194056047328610e-01 3.270943759017984620e-01
2.370000000000000000e+02 1.412753840420725715e-01 3.269143368029390762e-01
2.380000000000000000e+02 1.420294610421999892e-01 3.267336356175108425e-01
2.390000000000000000e+02 1.427816089388916909e-01 3.265522771065501040e-01
2.400000000000000000e+02 1.435318002199056364e-01 3.263702661672848726e-01
2.410000000000000000e+02 1.442800075217396394e-01 3.261876078363441511e-01
2.420000000000000000e+02 1.450262036242904728e-01 3.260043072929966756e-01
2.430000000000000000e+02 1.457703614454171070e-01 3.258203698624886901e-01
2.440000000000000000e+02 1.465124540354268978e-01 3.256358010194518315e-01
2.450000000000000000e+02 1.472524545714637423e-01 3.254506063913812919e-01
2.460000000000000000e+02 1.479903363518086934e-01 3.252647917621845353e-01
2.470000000000000000e+02 1.487260727900815982e-01 3.250783630758301568e-01
2.480000000000000000e+02 1.494596374093674629e-01 3.248913264400529743e-01
2.490000000000000000e+02 1.501910038362291311e-01 3.247036881301564870e-01
2.500000000000000000e+02 1.509201457946414693e-01 3.245154545928872758e-01
2.510000000000000000e+02 1.516470370998268535e-01 3.243266324503994436e-01
2.520000000000000000e+02 1.523716516519891817e-01 3.241372285043141455e-01
2.530000000000000000e+02 1.530939634299683938e-01 3.239472497398436235e-01
2.540000000000000000e+02 1.538139464847784743e-01 3.237567033300249308e-01
2.550000000000000000e+02 1.545315749330587463e-01 3.235655966400380334e-01
2.560000000000000000e+02 1.552468229504314068e-01 3.233739372316118410e-01
2.570000000000000000e+02 1.559596647647492063e-01 3.231817328675312684e-01
2.580000000000000000e+02 1.566700746492534213e-01 3.229889915162271197e-01
2.590000000000000000e+02 1.573780269156199729e-01 3.227957213564853212e-01
2.600000000000000000e+02 1.580834959069185031e-01 3.226019307822220461e-01
2.610000000000000000e+02 1.587864559904539896e-01 3.224076284073953413e-01
2.620000000000000000e+02 1.594868815505188220e-01 3.222128230709786489e-01
2.630000000000000000e+02 1.601847469810369629e-01 3.220175238420731612e-01
2.640000000000000000e+02 1.608800266780976429e-01 3.218217400250918958e-01
2.650000000000000000e+02 1.615726950323957412e-01 3.216254811650829382e-01
2.660000000000000000e+02 1.622627264215470433e-01 3.214287570531162430e-01
2.670000000000000000e+02 1.629500952023281157e-01 3.212315777318209276e-01
2.680000000000000000e+02 1.636347757027834526e-01 3.210339535010000023e-01
2.690000000000000000e+02 1.643167422142296497e-01 3.208358949233671709e-01
2.700000000000000000e+02 1.649959689831627663e-01 3.206374128303935978e-01
2.710000000000000000e+02 1.656724302030515017e-01 3.204385183282664196e-01
2.720000000000000000e+02 1.663461000060201811e-01 3.202392228039538935e-01
2.730000000000000000e+02 1.670169524544254380e-01 3.200395379313840660e-01
2.740000000000000000e+02 1.676849615323274256e-01 3.198394756777486192e-01
2.750000000000000000e+02 1.683501011368487843e-01 3.196390483098974777e-01
2.760000000000000000e+02 1.690123450694329676e-01 3.194382684008671980e-01
2.770000000000000000e+02 1.696716670269803884e-01 3.192371488365175480e-01
2.780000000000000000e+02 1.703280405928978558e-01 3.190357028222761127e-01
2.790000000000000000e+02 1.709814392280231687e-01 3.188339438899983613e-01
2.800000000000000000e+02 1.716318362614613346e-01 3.186318859049537267e-01
2.810000000000000000e+02 1.722792048813003296e-01 3.184295430728946719e-01
2.820000000000000000e+02 1.729235181252314901e-01 3.182269299472739732e-01
2.830000000000000000e+02 1.735647488710760911e-01 3.180240614365391072e-01
2.840000000000000000e+02 1.742028698272010123e-01 3.178209528115580329e-01
2.850000000000000000e+02 1.748378535228410358e-01 3.176176197131396206e-01
2.860000000000000000e+02 1.754696722983274948e-01 3.174140781596668792e-01
2.870000000000000000e+02 1.760982982952263298e-01 3.172103445548213885e-01
2.880000000000000000e+02 1.767237034463794987e-01 3.170064356954245821e-01
2.890000000000000000e+02 1.773458594658736676e-01 3.168023687793602994e-01
2.900000000000000000e+02 1.779647378389140888e-01 3.165981614135949251e-01
2.910000000000000000e+02 1.785803098116239274e-01 3.163938316222996150e-01
2.920000000000000000e+02 1.791925463807849672e-01 3.161893978550308626e-01
2.930000000000000000e+02 1.798014182834887231e-01 3.159848789950195913e-01
2.940000000000000000e+02 1.804068959867348165e-01 3.157802943675124263e-01
2.950000000000000000e+02 1.810089496769840545e-01 3.155756637481993976e-01
2.960000000000000000e+02 1.816075492496517230e-01 3.153710073716916029e-01
2.970000000000000000e+02 1.822026642985504763e-01 3.151663459400536049e-01
2.980000000000000000e+02 1.827942641053255102e-01 3.149617006313941148e-01
2.990000000000000000e+02 1.833823176288476020e-01 3.147570931084850421e-01
3.000000000000000000e+02 1.839667934945862227e-01 3.145525455274157389e-01
3.010000000000000000e+02 1.845476599839959153e-01 3.143480805462539607e-01
3.020000000000000000e+02 1.851248850238931820e-01 3.141437213337392453e-01
3.030000000000000000e+02 1.856984361758624025e-01 3.139394915779493700e-01
3.040000000000000000e+02 1.862682806256850676e-01 3.137354154949574814e-01
3.050000000000000000e+02 1.868343851728183069e-01 3.135315178374784018e-01
3.060000000000000000e+02 1.873967162199339787e-01 3.133278239034413826e-01
3.070000000000000000e+02 1.879552397625326443e-01 3.131243595445158956e-01
3.080000000000000000e+02 1.885099213786474159e-01 3.129211511745719765e-01
3.090000000000000000e+02 1.890607262186494997e-01 3.127182257780338759e-01
3.100000000000000000e+02 1.896076189952158320e-01 3.125156109181209119e-01
3.110000000000000000e+02 1.901505639733989672e-01 3.123133347449566499e-01
3.120000000000000000e+02 1.906895249609164011e-01 3.121114260035349752e-01
3.130000000000000000e+02 1.912244652985962690e-01 3.119099140414834381e-01
3.140000000000000000e+02 1.917553478510578002e-01 3.117088288166535159e-01
3.150000000000000000e+02 1.922821349976507888e-01 3.115082009044591316e-01
3.160000000000000000e+02 1.928047886236388675e-01 3.113080615049774180e-01
3.170000000000000000e+02 1.933232701117010843e-01 3.111084424497582157e-01
3.180000000000000000e+02 1.938375403337621317e-01 3.109093762083173229e-01
3.190000000000000000e+02 1.943475596431825936e-01 3.107108958942968457e-01
3.200000000000000000e+02 1.948532878673509827e-01 3.105130352712364705e-01
3.210000000000000000e+02 1.953546843006961353e-01 3.103158287579320107e-01
3.220000000000000000e+02 1.958517076981831084e-01 3.101193114333488099e-01
3.230000000000000000e+02 1.963443162693075394e-01 3.099235190410436491e-01
3.240000000000000000e+02 1.968324676726334044e-01 3.097284879930558565e-01
3.250000000000000000e+02 1.973161190109312679e-01 3.095342553732278734e-01
3.260000000000000000e+02 1.977952268269313196e-01 3.093408589399245234e-01
3.270000000000000000e+02 1.982697470997904776e-01 3.091483371280644432e-01
3.280000000000000000e+02 1.987396352422322876e-01 3.089567290504736108e-01
3.290000000000000000e+02 1.992048460985126612e-01 3.087660744984675465e-01
3.300000000000000000e+02 1.996653339431748442e-01 3.085764139416350971e-01
3.310000000000000000e+02 2.001210524807047475e-01 3.083877885267519159e-01
3.320000000000000000e+02 2.005719548460996315e-01 3.082002400758011018e-01
3.330000000000000000e+02 2.010179936064286910e-01 3.080138110830105136e-01
3.340000000000000000e+02 2.014591207634480741e-01 3.078285447108766171e-01
3.350000000000000000e+02 2.018952877572847693e-01 3.076444847851067532e-01
3.360000000000000000e+02 2.023264454713214477e-01 3.074616757884223173e-01
3.370000000000000000e+02 2.027525442382565879e-01 3.072801628531580120e-01
3.380000000000000000e+02 2.031735338474778829e-01 3.070999917526082701e-01
3.390000000000000000e+02 2.035893635537520674e-01 3.069212088910486247e-01
3.400000000000000000e+02 2.039999820873243386e-01 3.067438612923827912e-01
3.410000000000000000e+02 2.044053376654932919e-01 3.065679965873333579e-01
3.420000000000000000e+02 2.048053780056890427e-01 3.063936629991412253e-01
3.430000000000000000e+02 2.052000503401497644e-01 3.062209093276924698e-01
3.440000000000000000e+02 2.055893014322418000e-01 3.060497849320092945e-01
3.450000000000000000e+02 2.059730775944864090e-01 3.058803397110820277e-01
3.460000000000000000e+02 2.063513247083527957e-01 3.057126240829200481e-01
3.470000000000000000e+02 2.067239882458659639e-01 3.055466889618341231e-01
3.480000000000000000e+02 2.070910132930893488e-01 3.053825857338581251e-01
3.490000000000000000e+02 2.074523445755349360e-01 3.052203662302422349e-01
3.500000000000000000e+02 2.078079264855512420e-01 3.050600826990282899e-01
3.510000000000000000e+02 2.081577031117090582e-01 3.049017877745956451e-01
3.520000000000000000e+02 2.085016182702764675e-01 3.047455344452033588e-01
3.530000000000000000e+02 2.088396155387547970e-01 3.045913760184221775e-01
3.540000000000000000e+02 2.091716382915657091e-01 3.044393660844862404e-01
3.550000000000000000e+02 2.094976297378604024e-01 3.042895584775145990e-01
3.560000000000000000e+02 2.098175329615260265e-01 3.041420072345784598e-01
3.570000000000000000e+02 2.101312909633253900e-01 3.039967665526230878e-01
3.580000000000000000e+02 2.104388467052690503e-01 3.038538907432218328e-01
3.590000000000000000e+02 2.107401431571101491e-01 3.037134341851733810e-01
3.600000000000000000e+02 2.110351233450489250e-01 3.035754512749694323e-01
3.610000000000000000e+02 2.113237304025334939e-01 3.034399963751291396e-01
3.620000000000000000e+02 2.116059076231904257e-01 3.033071237604640369e-01
3.630000000000000000e+02 2.118815985158124526e-01 3.031768875622923853e-01
3.640000000000000000e+02 2.121507468613473835e-01 3.030493417106628895e-01
3.650000000000000000e+02 2.124132967718297960e-01 3.029245398746758244e-01
3.660000000000000000e+02 2.126691927511831781e-01 3.028025354009395986e-01
3.670000000000000000e+02 2.129183797577832715e-01 3.026833812502913168e-01
3.680000000000000000e+02 2.131608032686958809e-01 3.025671299328539510e-01
3.690000000000000000e+02 2.133964093454807642e-01 3.024538334415678986e-01
3.700000000000000000e+02 2.136251447014027582e-01 3.023435431843117804e-01
3.710000000000000000e+02 2.138469567699568530e-01 3.022363099147546417e-01
3.720000000000000000e+02 2.140617937744985766e-01 3.021321836620910473e-01
3.730000000000000000e+02 2.142696047988602581e-01 3.020312136598445329e-01
3.740000000000000000e+02 2.144703398587605725e-01 3.019334482738768588e-01
3.750000000000000000e+02 2.146639499737919010e-01 3.018389349298408186e-01
3.760000000000000000e+02 2.148503872398359049e-01 3.017477200402371440e-01
3.770000000000000000e+02 2.150296049016359179e-01 3.016598489313211395e-01
3.780000000000000000e+02 2.152015574253566266e-01 3.015753657700511736e-01
3.790000000000000000e+02 2.153662005708614213e-01 3.014943134913330991e-01
3.800000000000000000e+02 2.155234914634945043e-01 3.014167337257914747e-01
3.810000000000000000e+02 2.156733886650951115e-01 3.013426667283045646e-01
3.820000000000000000e+02 2.158158522440314364e-01 3.012721513075782287e-01
3.830000000000000000e+02 2.159508438439555200e-01 3.012052247569824148e-01
3.840000000000000000e+02 2.160783267510432148e-01 3.011419227869469029e-01
3.850000000000000000e+02 2.161982659594515466e-01 3.010822794591335727e-01
3.860000000000000000e+02 2.163106282347564135e-01 3.010263271226886195e-01
3.870000000000000000e+02 2.164153821750697260e-01 3.009740963527942070e-01
