3.780000000000000000e+02 -2.000000000000000000e+00 7.823846209154904086e-02
3.790000000000000000e+02 -2.000000000000000000e+00 6.782928234490911978e-02
3.800000000000000000e+02 -2.000000000000000000e+00 5.788696740969295762e-02
3.810000000000000000e+02 -2.000000000000000000e+00 4.841397040333960539e-02
3.820000000000000000e+02 -2.000000000000000000e+00 3.941262864611376482e-02
3.830000000000000000e+02 -2.000000000000000000e+00 3.088516308440352603e-02
3.840000000000000000e+02 -1.999999999999999778e+00 2.283367774273774992e-02
3.850000000000000000e+02 -2.000000000000000000e+00 1.526015920464659364e-02
3.860000000000000000e+02 -2.000000000000000000e+00 8.166476122505032798e-03
3.870000000000000000e+02 -2.000000000000000000e+00 1.554378756468119405e-03
3.880000000000000000e+02 -2.000000000000000000e+00 -4.574501457377484759e-03
3.890000000000000000e+02 -1.999999999999999778e+00 -1.021865230954808329e-02
3.900000000000000000e+02 -2.000000000000000000e+00 -1.537668119027567337e-02
3.910000000000000000e+02 -2.000000000000000000e+00 -2.004731543311545627e-02
3.920000000000000000e+02 -2.000000000000000000e+00 -2.422940262895583938e-02
3.930000000000000000e+02 -2.000000000000000000e+00 -2.792191091035964995e-02
3.940000000000000000e+02 -1.999999999999999778e+00 -3.112392920616027792e-02
3.950000000000000000e+02 -2.000000000000000000e+00 -3.383466746625625465e-02
3.960000000000000000e+02 -2.000000000000000000e+00 -3.605345685654336163e-02
3.970000000000000000e+02 -2.000000000000000000e+00 -3.777974992394021736e-02
3.980000000000000000e+02 -2.000000000000000000e+00 -3.901312073146337434e-02
3.990000000000000000e+02 -2.000000000000000000e+00 -3.975326496332146770e-02
4.000000000000000000e+02 -2.000000000000000000e+00 -4.000000000000025757e-02
