3.780000000000000000e+02 -1.988625268171466676e+00 2.868637302630158703e-01
3.790000000000000000e+02 -1.989583600631574578e+00 2.774128829764837545e-01
3.800000000000000000e+02 -1.990506438267615197e+00 2.683934056773079613e-01
3.810000000000000000e+02 -1.991392593596903904e+00 2.598065640002432675e-01
3.820000000000000000e+02 -1.992240911850812868e+00 2.516535404969265644e-01
3.830000000000000000e+02 -1.993050274255190546e+00 2.439354373395942743e-01
3.840000000000000000e+02 -1.993819601261777041e+00 2.366532790045144663e-01
3.850000000000000000e+02 -1.994547855715075979e+00 2.298080149197225808e-01
3.860000000000000000e+02 -1.995234045939179079e+00 2.234005220616841481e-01
3.870000000000000000e+02 -1.995877228729147301e+00 2.174316074856151026e-01
3.880000000000000000e+02 -1.996476512231819767e+00 2.119020107744422898e-01
3.890000000000000000e+02 -1.997031058701263850e+00 2.068124063917158306e-01
3.900000000000000000e+02 -1.997540087114531904e+00 2.021634059242562176e-01
3.910000000000000000e+02 -1.998002875633976494e+00 1.979555602008607196e-01
3.920000000000000000e+02 -1.998418763903031747e+00 1.941893612740761554e-01
3.930000000000000000e+02 -1.998787155163152640e+00 1.908652442527926929e-01
3.940000000000000000e+02 -1.999107518180444520e+00 1.879835889742844934e-01
3.950000000000000000e+02 -1.999379388971510352e+00 1.855447215052540011e-01
3.960000000000000000e+02 -1.999602372319020605e+00 1.835489154624772024e-01
3.970000000000000000e+02 -1.999776143068674461e+00 1.819963931447340366e-01
3.980000000000000000e+02 -1.999900447200346987e+00 1.808873264688834470e-01
3.990000000000000000e+02 -1.999975102667475912e+00 1.802218377041545916e-01
4.000000000000000000e+02 -2.000000000000000000e+00 1.799999999999997435e-01
