1.300000000000000000e+02 -1.741350940126784153e+00 3.059331939605878237e+00
1.310000000000000000e+02 -1.740245885751455557e+00 3.086105514272603045e+00
1.320000000000000000e+02 -1.739162029010724142e+00 3.112669377214154931e+00
1.330000000000000000e+02 -1.738099146818763652e+00 3.139016483683578773e+00
1.340000000000000000e+02 -1.737057018061079150e+00 3.165139849561822150e+00
1.350000000000000000e+02 -1.736035423741122852e+00 3.191032553173020592e+00
1.360000000000000000e+02 -1.735034147116447434e+00 3.216687737074440889e+00
1.370000000000000000e+02 -1.734052973824949273e+00 3.242098609821213451e+00
1.380000000000000000e+02 -1.733091692001706541e+00 3.267258447705966962e+00
1.390000000000000000e+02 -1.732150092386930851e+00 3.292160596473486578e+00
1.400000000000000000e+02 -1.731227968425498309e+00 3.316798473010444503e+00
1.410000000000000000e+02 -1.730325116358536253e+00 3.341165567010304649e+00
1.420000000000000000e+02 -1.729441335307497329e+00 3.365255442613449777e+00
1.430000000000000000e+02 -1.728576427351153466e+00 3.389061740022563551e+00
1.440000000000000000e+02 -1.727730197595921613e+00 3.412578177093299914e+00
1.450000000000000000e+02 -1.726902454239900964e+00 3.435798550900267756e+00
1.460000000000000000e+02 -1.726093008631005787e+00 3.458716739278309582e+00
1.470000000000000000e+02 -1.725301675319544259e+00 3.481326702339090140e+00
1.480000000000000000e+02 -1.724528272105586790e+00 3.503622483962964385e+00
1.490000000000000000e+02 -1.723772620081455376e+00 3.525598213266083913e+00
1.500000000000000000e+02 -1.723034543669631713e+00 3.547248106042727223e+00
1.510000000000000000e+02 -1.722313870656398960e+00 3.568566466182776509e+00
1.520000000000000000e+02 -1.721610432221477582e+00 3.589547687064301051e+00
1.530000000000000000e+02 -1.720924062963948398e+00 3.610186252921167682e+00
1.540000000000000000e+02 -1.720254600924701061e+00 3.630476740185620166e+00
1.550000000000000000e+02 -1.719601887605658463e+00 3.650413818805719579e+00
1.560000000000000000e+02 -1.718965767986009308e+00 3.669992253537587956e+00
1.570000000000000000e+02 -1.718346090535673554e+00 3.689206905212332632e+00
1.580000000000000000e+02 -1.717742707226193266e+00 3.708052731977574012e+00
1.590000000000000000e+02 -1.717155473539274890e+00 3.726524790513455088e+00
1.600000000000000000e+02 -1.716584248473143504e+00 3.744618237223038548e+00
1.610000000000000000e+02 -1.716028894546908212e+00 3.762328329396955162e+00
1.620000000000000000e+02 -1.715489277803097234e+00 3.779650426352221260e+00
1.630000000000000000e+02 -1.714965267808530536e+00 3.796579990545071226e+00
1.640000000000000000e+02 -1.714456737653674789e+00 3.813112588657704194e+00
1.650000000000000000e+02 -1.713963563950630320e+00 3.829243892658814374e+00
1.660000000000000000e+02 -1.713485626829886810e+00 3.844969680837774462e+00
1.670000000000000000e+02 -1.713022809935973667e+00 3.860285838812356651e+00
1.680000000000000000e+02 -1.712575000422125626e+00 3.875188360509852270e+00
1.690000000000000000e+02 -1.712142088944081042e+00 3.889673349121467005e+00
1.700000000000000000e+02 -1.711723969653127453e+00 3.903737018029862949e+00
1.710000000000000000e+02 -1.711320540188484118e+00 3.917375691709715557e+00
1.720000000000000000e+02 -1.710931701669128557e+00 3.930585806601167853e+00
1.730000000000000000e+02 -1.710557358685152796e+00 3.943363911956042855e+00
1.740000000000000000e+02 -1.710197419288738807e+00 3.955706670656701007e+00
1.750000000000000000e+02 -1.709851794984834195e+00 3.967610860007407592e+00
1.760000000000000000e+02 -1.709520400721595834e+00 3.979073372498098227e+00
1.770000000000000000e+02 -1.709203154880683639e+00 3.990091216540418095e+00
1.780000000000000000e+02 -1.708899979267470171e+00 4.000661517175921666e+00
1.790000000000000000e+02 -1.708610799101218047e+00 4.010781516756307674e+00
1.800000000000000000e+02 -1.708335543005294443e+00 4.020448575595602314e+00
1.810000000000000000e+02 -1.708074142997481948e+00 4.029660172594141443e+00
1.820000000000000000e+02 -1.707826534480417324e+00 4.038413905834302042e+00
1.830000000000000000e+02 -1.707592656232231665e+00 4.046707493147827073e+00
1.840000000000000000e+02 -1.707372450397417252e+00 4.054538772654679768e+00
1.850000000000000000e+02 -1.707165862477971530e+00 4.061905703273325230e+00
1.860000000000000000e+02 -1.706972841324856160e+00 4.068806365202350506e+00
1.870000000000000000e+02 -1.706793339129803355e+00 4.075238960373335217e+00
1.880000000000000000e+02 -1.706627311417509230e+00 4.081201812874887480e+00
1.890000000000000000e+02 -1.706474717038236832e+00 4.086693369347783822e+00
1.900000000000000000e+02 -1.706335518160859266e+00 4.091712199351134949e+00
1.910000000000000000e+02 -1.706209680266374873e+00 4.096256995699489423e+00
1.920000000000000000e+02 -1.706097172141906704e+00 4.100326574770862820e+00
1.930000000000000000e+02 -1.705997965875215572e+00 4.103919876785575127e+00
1.940000000000000000e+02 -1.705912036849738245e+00 4.107035966055897269e+00
1.950000000000000000e+02 -1.705839363740174752e+00 4.109674031206430378e+00
1.960000000000000000e+02 -1.705779928508637022e+00 4.111833385365179616e+00
1.970000000000000000e+02 -1.705733716401362177e+00 4.113513466325301238e+00
1.980000000000000000e+02 -1.705700715946018464e+00 4.114713836677481140e+00
1.990000000000000000e+02 -1.705680918949593172e+00 4.115434183912913824e+00
2.000000000000000000e+02 -1.705674320496884278e+00 4.115674320496884420e+00
2.010000000000000000e+02 -1.705680918949593172e+00 4.115434183912913824e+00
2.020000000000000000e+02 -1.705700715946018464e+00 4.114713836677481140e+00
2.030000000000000000e+02 -1.705733716401362177e+00 4.113513466325301238e+00
2.040000000000000000e+02 -1.705779928508637022e+00 4.111833385365179616e+00
2.050000000000000000e+02 -1.705839363740174752e+00 4.109674031206430378e+00
2.060000000000000000e+02 -1.705912036849738245e+00 4.107035966055897269e+00
2.070000000000000000e+02 -1.705997965875215572e+00 4.103919876785575127e+00
2.080000000000000000e+02 -1.706097172141906704e+00 4.100326574770862820e+00
2.090000000000000000e+02 -1.706209680266374873e+00 4.096256995699489423e+00
2.100000000000000000e+02 -1.706335518160859266e+00 4.091712199351134949e+00
2.110000000000000000e+02 -1.706474717038236388e+00 4.086693369347784710e+00
2.120000000000000000e+02 -1.706627311417509230e+00 4.081201812874887480e+00
2.130000000000000000e+02 -1.706793339129803355e+00 4.075238960373335217e+00
2.140000000000000000e+02 -1.706972841324856160e+00 4.068806365202350506e+00
2.150000000000000000e+02 -1.707165862477971530e+00 4.061905703273325230e+00
2.160000000000000000e+02 -1.707372450397417252e+00 4.054538772654678880e+00
2.170000000000000000e+02 -1.707592656232231665e+00 4.046707493147827073e+00
2.180000000000000000e+02 -1.707826534480417324e+00 4.038413905834302042e+00
2.190000000000000000e+02 -1.708074142997481948e+00 4.029660172594141443e+00
2.200000000000000000e+02 -1.708335543005294443e+00 4.020448575595601426e+00
2.210000000000000000e+02 -1.708610799101218047e+00 4.010781516756307674e+00
2.220000000000000000e+02 -1.708899979267470837e+00 4.000661517175920778e+00
2.230000000000000000e+02 -1.709203154880683639e+00 3.990091216540418095e+00
2.240000000000000000e+02 -1.709520400721595390e+00 3.979073372498097783e+00
2.250000000000000000e+02 -1.709851794984834195e+00 3.967610860007407592e+00
2.260000000000000000e+02 -1.710197419288739251e+00 3.955706670656701451e+00
2.270000000000000000e+02 -1.710557358685152796e+00 3.943363911956042855e+00
2.280000000000000000e+02 -1.710931701669128557e+00 3.930585806601167853e+00
2.290000000000000000e+02 -1.711320540188484118e+00 3.917375691709715557e+00
2.300000000000000000e+02 -1.711723969653127453e+00 3.903737018029862949e+00
2.310000000000000000e+02 -1.712142088944081042e+00 3.889673349121467005e+00
2.320000000000000000e+02 -1.712575000422125626e+00 3.875188360509852270e+00
2.330000000000000000e+02 -1.713022809935973667e+00 3.860285838812356651e+00
2.340000000000000000e+02 -1.713485626829886810e+00 3.844969680837774462e+00
2.350000000000000000e+02 -1.713963563950630320e+00 3.829243892658814374e+00
2.360000000000000000e+02 -1.714456737653674123e+00 3.813112588657705082e+00
2.370000000000000000e+02 -1.714965267808530536e+00 3.796579990545071226e+00
2.380000000000000000e+02 -1.715489277803097234e+00 3.779650426352221260e+00
2.390000000000000000e+02 -1.716028894546908212e+00 3.762328329396955162e+00
2.400000000000000000e+02 -1.716584248473143504e+00 3.744618237223038548e+00
2.410000000000000000e+02 -1.717155473539274890e+00 3.726524790513455088e+00
2.420000000000000000e+02 -1.717742707226193266e+00 3.708052731977574012e+00
2.430000000000000000e+02 -1.718346090535673110e+00 3.689206905212331744e+00
2.440000000000000000e+02 -1.718965767986009308e+00 3.669992253537587956e+00
2.450000000000000000e+02 -1.719601887605658241e+00 3.650413818805719135e+00
2.460000000000000000e+02 -1.720254600924701061e+00 3.630476740185620166e+00
2.470000000000000000e+02 -1.720924062963948842e+00 3.610186252921167238e+00
2.480000000000000000e+02 -1.721610432221477582e+00 3.589547687064301051e+00
2.490000000000000000e+02 -1.722313870656398960e+00 3.568566466182776509e+00
2.500000000000000000e+02 -1.723034543669631713e+00 3.547248106042727223e+00
2.510000000000000000e+02 -1.723772620081455154e+00 3.525598213266083913e+00
2.520000000000000000e+02 -1.724528272105586790e+00 3.503622483962964385e+00
2.530000000000000000e+02 -1.725301675319543815e+00 3.481326702339090584e+00
2.540000000000000000e+02 -1.726093008631005787e+00 3.458716739278309582e+00
2.550000000000000000e+02 -1.726902454239900742e+00 3.435798550900268644e+00
2.560000000000000000e+02 -1.727730197595921613e+00 3.412578177093299914e+00
2.570000000000000000e+02 -1.728576427351152800e+00 3.389061740022563995e+00
2.580000000000000000e+02 -1.729441335307497329e+00 3.365255442613449777e+00
2.590000000000000000e+02 -1.730325116358536253e+00 3.341165567010304649e+00
2.600000000000000000e+02 -1.731227968425498309e+00 3.316798473010444503e+00
2.610000000000000000e+02 -1.732150092386929963e+00 3.292160596473487910e+00
2.620000000000000000e+02 -1.733091692001706541e+00 3.267258447705966962e+00
2.630000000000000000e+02 -1.734052973824949273e+00 3.242098609821213451e+00
2.640000000000000000e+02 -1.735034147116447434e+00 3.216687737074440889e+00
2.650000000000000000e+02 -1.736035423741122852e+00 3.191032553173020592e+00
2.660000000000000000e+02 -1.737057018061078928e+00 3.165139849561821261e+00
2.670000000000000000e+02 -1.738099146818763652e+00 3.139016483683578773e+00
2.680000000000000000e+02 -1.739162029010724364e+00 3.112669377214154487e+00
2.690000000000000000e+02 -1.740245885751455557e+00 3.086105514272603045e+00
2.700000000000000000e+02 -1.741350940126784597e+00 3.059331939605877793e+00
2.710000000000000000e+02 -1.742477417036237153e+00 3.032355756748067233e+00
2.720000000000000000e+02 -1.743625543023810565e+00 3.005184126153954693e+00
2.730000000000000000e+02 -1.744795546096538974e+00 2.977824263306756425e+00
2.740000000000000000e+02 -1.745987655530247817e+00 2.950283436799807646e+00
2.750000000000000000e+02 -1.747202101661833762e+00 2.922568966392013134e+00
2.760000000000000000e+02 -1.748439115667433708e+00 2.894688221036790132e+00
2.770000000000000000e+02 -1.749698929325783858e+00 2.866648616884298395e+00
2.780000000000000000e+02 -1.750981774766078969e+00 2.838457615256662514e+00
2.790000000000000000e+02 -1.752287884199611678e+00 2.810122720595909840e+00
2.800000000000000000e+02 -1.753617489634455406e+00 2.781651478384350451e+00
2.810000000000000000e+02 -1.754970822572450739e+00 2.753051473037058106e+00
2.820000000000000000e+02 -1.756348113687704382e+00 2.724330325766163963e+00
2.830000000000000000e+02 -1.757749592485854606e+00 2.695495692416600253e+00
2.840000000000000000e+02 -1.759175486943273636e+00 2.666555261272983479e+00
2.850000000000000000e+02 -1.760626023125436479e+00 2.637516750837246793e+00
2.860000000000000000e+02 -1.762101424783620862e+00 2.608387907576706688e+00
2.870000000000000000e+02 -1.763601912929134263e+00 2.579176503642158114e+00
2.880000000000000000e+02 -1.765127705384242018e+00 2.549890334555692473e+00
2.890000000000000000e+02 -1.766679016308978056e+00 2.520537216867797081e+00
2.900000000000000000e+02 -1.768256055703013363e+00 2.491124985783476298e+00
2.910000000000000000e+02 -1.769859028881785479e+00 2.461661492756951120e+00
2.920000000000000000e+02 -1.771488135926069685e+00 2.432154603054678343e+00
2.930000000000000000e+02 -1.773143571104222049e+00 2.402612193286312259e+00
2.940000000000000000e+02 -1.774825522266324729e+00 2.373042148903352633e+00
2.950000000000000000e+02 -1.776534170209489449e+00 2.343452361665178785e+00
2.960000000000000000e+02 -1.778269688013624394e+00 2.313850727072251701e+00
2.970000000000000000e+02 -1.780032240346975714e+00 2.284245141766260367e+00
2.980000000000000000e+02 -1.781821982740835919e+00 2.254643500897092423e+00
2.990000000000000000e+02 -1.783639060832841627e+00 2.225053695456482128e+00
3.000000000000000000e+02 -1.785483609578335740e+00 2.195483609578335660e+00
3.010000000000000000e+02 -1.787355752429366840e+00 2.165941117805725291e+00
3.020000000000000000e+02 -1.789255600480941455e+00 2.136434082324684347e+00
3.030000000000000000e+02 -1.791183251584255176e+00 2.106970350164970363e+00
3.040000000000000000e+02 -1.793138789426716340e+00 2.077557750368089096e+00
3.050000000000000000e+02 -1.795122282578676787e+00 2.048204091122987514e+00
3.060000000000000000e+02 -1.797133783506915883e+00 2.018917156869886487e+00
3.070000000000000000e+02 -1.799173327555037227e+00 1.989704705372947080e+00
3.080000000000000000e+02 -1.801240931891092467e+00 1.960574464762483426e+00
3.090000000000000000e+02 -1.803336594422885186e+00 1.931534130547720052e+00
3.100000000000000000e+02 -1.805460292681586365e+00 1.902591362601123715e+00
3.110000000000000000e+02 -1.807611982674462325e+00 1.873753782115643141e+00
3.120000000000000000e+02 -1.809791597707711697e+00 1.845028968536261749e+00
3.130000000000000000e+02 -1.811999047180607114e+00 1.816424456467582660e+00
3.140000000000000000e+02 -1.814234215352363178e+00 1.787947732559277636e+00
3.150000000000000000e+02 -1.816496960083370915e+00 1.759606232371560885e+00
3.160000000000000000e+02 -1.818787111552699010e+00 1.731407337222988563e+00
3.170000000000000000e+02 -1.821104470953992083e+00 1.703358371023247164e+00
3.180000000000000000e+02 -1.823448809172202534e+00 1.675466597093743237e+00
3.190000000000000000e+02 -1.825819865443822021e+00 1.647739214979214051e+00
3.200000000000000000e+02 -1.828217346003626398e+00 1.620183357253730971e+00
3.210000000000000000e+02 -1.830640922721193053e+00 1.592806086324894510e+00
3.220000000000000000e+02 -1.833090231730797548e+00 1.565614391240214065e+00
3.230000000000000000e+02 -1.835564872058595087e+00 1.538615184500080835e+00
3.240000000000000000e+02 -1.838064404251317008e+00 1.511815298881960201e+00
3.250000000000000000e+02 -1.840588349011035740e+00 1.485221484280856652e+00
3.260000000000000000e+02 -1.843136185840890118e+00 1.458840404571329463e+00
3.270000000000000000e+02 -1.845707351706970867e+00 1.432678634496753700e+00
3.280000000000000000e+02 -1.848301239721916733e+00 1.406742656591772223e+00
3.290000000000000000e+02 -1.850917197856063900e+00 1.381038858144232995e+00
3.300000000000000000e+02 -1.853554527682325759e+00 1.355573528203232403e+00
3.310000000000000000e+02 -1.856212483161268301e+00 1.330352854640121985e+00
3.320000000000000000e+02 -1.858890269473139067e+00 1.305382921269709229e+00
3.330000000000000000e+02 -1.861587041903864037e+00 1.280669705039048090e+00
3.340000000000000000e+02 -1.864301904792293518e+00 1.256219073291551691e+00
3.350000000000000000e+02 -1.867033910546190167e+00 1.232036781114292490e+00
3.360000000000000000e+02 -1.869782058734634766e+00 1.208128468776641373e+00
3.370000000000000000e+02 -1.872545295264713250e+00 1.184499659268449134e+00
3.380000000000000000e+02 -1.875322511650453938e+00 1.161155755946192691e+00
3.390000000000000000e+02 -1.878112544382072091e+00 1.138102040295514428e+00
3.400000000000000000e+02 -1.880914174403633066e+00 1.115343669818686489e+00
3.410000000000000000e+02 -1.883726126707227166e+00 1.092885676055458388e+00
3.420000000000000000e+02 -1.886547070051702413e+00 1.070732962745749584e+00
3.430000000000000000e+02 -1.889375616813892655e+00 1.048890304142481966e+00
3.440000000000000000e+02 -1.892210322980110826e+00 1.027362343482730811e+00
3.450000000000000000e+02 -1.895049688285460832e+00 1.006153591625092991e+00
3.460000000000000000e+02 -1.897892156508235839e+00 9.852684258609318846e-01
3.470000000000000000e+02 -1.900736115926317193e+00 9.647110889067700423e-01
3.480000000000000000e+02 -1.903579899942101195e+00 9.444856880847233294e-01
3.490000000000000000e+02 -1.906421787881989127e+00 9.245961946973596524e-01
3.500000000000000000e+02 -1.909260005975951247e+00 9.050464436028560211e-01
3.510000000000000000e+02 -1.912092728522079899e+00 8.858401329957027448e-01
3.520000000000000000e+02 -1.914918079240384818e+00 8.669808243975618556e-01
3.530000000000000000e+02 -1.917734132819369108e+00 8.484719428621498860e-01
3.540000000000000000e+02 -1.920538916658154127e+00 8.303167773972348620e-01
3.550000000000000000e+02 -1.923330412806091738e+00 8.125184816060300186e-01
3.560000000000000000e+02 -1.926106560100933951e+00 7.950800745493555866e-01
3.570000000000000000e+02 -1.928865256505711834e+00 7.780044418290521513e-01
3.580000000000000000e+02 -1.931604361643517231e+00 7.612943368921361031e-01
3.590000000000000000e+02 -1.934321699528404048e+00 7.449523825542234690e-01
3.600000000000000000e+02 -1.937015061489603340e+00 7.289810727397080248e-01
3.610000000000000000e+02 -1.939682209285216619e+00 7.133827744351697309e-01
3.620000000000000000e+02 -1.942320878400529471e+00 6.981597298514051753e-01
3.630000000000000000e+02 -1.944928781525008255e+00 6.833140587884677375e-01
3.640000000000000000e+02 -1.947503612201039180e+00 6.688477611970088388e-01
3.650000000000000000e+02 -1.950043048636413534e+00 6.547627199282289867e-01
3.660000000000000000e+02 -1.952544757671571318e+00 6.410607036636833955e-01
3.670000000000000000e+02 -1.955006398891630637e+00 6.277433700152482698e-01
3.680000000000000000e+02 -1.957425628872290435e+00 6.148122687845626322e-01
3.690000000000000000e+02 -1.959800105547785609e+00 6.022688453703984868e-01
3.700000000000000000e+02 -1.962127492688245489e+00 5.901144443115090565e-01
3.710000000000000000e+02 -1.964405464472986917e+00 5.783503129517557628e-01
3.720000000000000000e+02 -1.966631710145575251e+00 5.669776052135359068e-01
3.730000000000000000e+02 -1.968803938735800063e+00 5.559973854649087333e-01
3.740000000000000000e+02 -1.970919883833152753e+00 5.454106324651895044e-01
3.750000000000000000e+02 -1.972977308395869711e+00 5.352182433732958211e-01
3.760000000000000000e+02 -1.974974009579185230e+00 5.254210378026826778e-01
3.770000000000000000e+02 -1.976907823566100619e+00 5.160197619063658925e-01
