3.780000000000000000e+02 -1.984990221695080104e+00 3.632286837866292029e-01
3.790000000000000000e+02 -1.986258462636989908e+00 3.540877449818990996e-01
3.800000000000000000e+02 -1.987479101616276278e+00 3.453660690259691135e-01
3.810000000000000000e+02 -1.988650638488948630e+00 3.370646088922885086e-01
3.820000000000000000e+02 -1.989771616977662472e+00 3.291842456237762393e-01
3.830000000000000000e+02 -1.990840628552293268e+00 3.217257916366969561e-01
3.840000000000000000e+02 -1.991856316235928848e+00 3.146899939786668710e-01
3.850000000000000000e+02 -1.992817378319457378e+00 3.080775375241039393e-01
3.860000000000000000e+02 -1.993722571968123969e+00 3.018890480906294416e-01
3.870000000000000000e+02 -1.994570716703724766e+00 2.961250954601928331e-01
3.880000000000000000e+02 -1.995360697746475287e+00 2.907861962890980756e-01
3.890000000000000000e+02 -1.996091469201123347e+00 2.858728168915752321e-01
3.900000000000000000e+02 -1.996762057072421825e+00 2.813853758821463491e-01
3.910000000000000000e+02 -1.997371562095807462e+00 2.773242466626917313e-01
3.920000000000000000e+02 -1.997919162369868440e+00 2.736897597409127525e-01
3.930000000000000000e+02 -1.998404115778082968e+00 2.704822048677231749e-01
3.940000000000000000e+02 -1.998825762188210176e+00 2.677018329820501363e-01
3.950000000000000000e+02 -1.999183525418775975e+00 2.653488579525196678e-01
3.960000000000000000e+02 -1.999476914963129737e+00 2.634234581065861835e-01
3.970000000000000000e+02 -1.999705527462734445e+00 2.619257775387943687e-01
3.980000000000000000e+02 -1.999869047922514520e+00 2.608559271910511623e-01
3.990000000000000000e+02 -1.999967250662338936e+00 2.602139856990176026e-01
4.000000000000000000e+02 -2.000000000000000000e+00 2.599999999999997313e-01
